Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23571233;564290;Oseèná;;;32697;Druzcov;;è.p.;105;;;46352;697932.13;977987.33;2013-12-05T00:00:00
23571241;564290;Oseèná;;;32697;Druzcov;;è.p.;106;;;46352;697910.44;977970.63;2013-12-05T00:00:00
23571250;564290;Oseèná;;;32697;Druzcov;;è.p.;107;;;46352;697955.47;977975.37;2013-12-05T00:00:00
23571284;564290;Oseèná;;;32697;Druzcov;;è.p.;113;;;46352;697049.39;977519.43;2013-12-05T00:00:00
23571292;564290;Oseèná;;;32697;Druzcov;;è.ev.;3;;;46352;698173.71;978158.52;2013-12-05T00:00:00
23571306;564290;Oseèná;;;32697;Druzcov;;è.p.;122;;;46352;697890.02;977862.00;2013-12-05T00:00:00
23571314;564290;Oseèná;;;32697;Druzcov;;è.ev.;6;;;46352;698327.35;978120.86;2013-12-05T00:00:00
23571322;564290;Oseèná;;;32697;Druzcov;;è.ev.;7;;;46352;697946.46;977886.04;2013-12-05T00:00:00
23571331;564290;Oseèná;;;32697;Druzcov;;è.ev.;8;;;46352;697735.59;977875.77;2013-12-05T00:00:00
23571349;564290;Oseèná;;;32697;Druzcov;;è.ev.;9;;;46352;697100.72;977447.63;2013-12-05T00:00:00
23571357;564290;Oseèná;;;32697;Druzcov;;è.ev.;10;;;46352;697486.78;977760.81;2013-12-05T00:00:00
23571365;564290;Oseèná;;;32697;Druzcov;;è.ev.;11;;;46352;697103.36;977487.09;2013-12-05T00:00:00
23571403;564290;Oseèná;;;32697;Druzcov;;è.ev.;15;;;46352;697324.69;977714.69;2013-12-05T00:00:00
23571411;564290;Oseèná;;;32697;Druzcov;;è.ev.;16;;;46352;697087.11;977599.72;2013-12-05T00:00:00
23571420;564290;Oseèná;;;32697;Druzcov;;è.ev.;17;;;46352;696996.53;977391.38;2013-12-05T00:00:00
23571438;564290;Oseèná;;;32697;Druzcov;;è.ev.;18;;;46352;697141.65;977665.83;2013-12-05T00:00:00
23571446;564290;Oseèná;;;32697;Druzcov;;è.ev.;19;;;46352;696862.28;977389.90;2013-12-05T00:00:00
23571454;564290;Oseèná;;;32697;Druzcov;;è.p.;20;;;46352;696525.46;977252.17;2013-12-05T00:00:00
23571471;564290;Oseèná;;;32697;Druzcov;;è.ev.;22;;;46352;697007.95;977621.40;2013-12-05T00:00:00
23571489;564290;Oseèná;;;32697;Druzcov;;è.ev.;28;;;46352;697358.00;977663.00;2013-12-05T00:00:00
23571497;564290;Oseèná;;;32697;Druzcov;;è.ev.;30;;;46352;697904.36;977793.20;2013-12-05T00:00:00
23571501;564290;Oseèná;;;32697;Druzcov;;è.ev.;31;;;46352;697754.84;977774.87;2013-12-05T00:00:00
23571519;564290;Oseèná;;;32697;Druzcov;;è.p.;126;;;46352;697802.24;977766.32;2016-02-09T00:00:00
23571527;564290;Oseèná;;;32697;Druzcov;;è.ev.;34;;;46352;697770.86;977630.08;2013-12-05T00:00:00
23571535;564290;Oseèná;;;32697;Druzcov;;è.p.;127;;;46352;697533.92;977676.42;2016-09-05T00:00:00
23571543;564290;Oseèná;;;32697;Druzcov;;è.ev.;39;;;46352;697592.91;977771.02;2013-12-05T00:00:00
23571578;564290;Oseèná;;;32697;Druzcov;;è.ev.;46;;;46352;696755.49;977228.03;2013-12-05T00:00:00
23571586;564290;Oseèná;;;32697;Druzcov;;è.ev.;47;;;46352;696560.50;977225.40;2013-12-05T00:00:00
23571608;564290;Oseèná;;;32697;Druzcov;;è.ev.;58;;;46352;697084.00;977430.00;2013-12-05T00:00:00
23571624;564290;Oseèná;;;32697;Druzcov;;è.ev.;65;;;46352;697285.52;977653.39;2013-12-05T00:00:00
23571632;564290;Oseèná;;;32697;Druzcov;;è.ev.;66;;;46352;696610.97;977241.02;2013-12-05T00:00:00
23571641;564290;Oseèná;;;32697;Druzcov;;è.ev.;68;;;46352;697242.53;977631.41;2013-12-05T00:00:00
23571667;564290;Oseèná;;;32697;Druzcov;;è.ev.;74;;;46352;697150.69;977573.96;2013-12-05T00:00:00
23571683;564290;Oseèná;;;32697;Druzcov;;è.ev.;77;;;46352;697024.01;977439.20;2013-12-05T00:00:00
23571691;564290;Oseèná;;;32697;Druzcov;;è.ev.;79;;;46352;697195.03;977653.75;2013-12-05T00:00:00
23571705;564290;Oseèná;;;32697;Druzcov;;è.ev.;82;;;46352;697163.69;977661.69;2013-12-05T00:00:00
23571713;564290;Oseèná;;;32697;Druzcov;;è.ev.;85;;;46352;696966.58;977420.56;2013-12-05T00:00:00
23571721;564290;Oseèná;;;32697;Druzcov;;è.ev.;86;;;46352;696939.96;977409.27;2013-12-05T00:00:00
23571730;564290;Oseèná;;;32697;Druzcov;;è.ev.;92;;;46352;697086.59;977685.09;2013-12-05T00:00:00
23571748;564290;Oseèná;;;32697;Druzcov;;è.ev.;93;;;46352;697060.32;977693.40;2013-12-05T00:00:00
23571756;564290;Oseèná;;;32697;Druzcov;;è.ev.;102;;;46352;697370.25;978334.61;2013-12-05T00:00:00
23571764;564290;Oseèná;;;32697;Druzcov;;è.ev.;103;;;46352;697419.46;978308.98;2013-12-05T00:00:00
23571772;564290;Oseèná;;;32697;Druzcov;;è.ev.;104;;;46352;697035.56;977584.33;2013-12-05T00:00:00
23571781;564290;Oseèná;;;32697;Druzcov;;è.ev.;111;;;46352;698181.55;977813.36;2013-12-05T00:00:00
23571799;564290;Oseèná;;;32697;Druzcov;;è.ev.;112;;;46352;698163.91;977788.70;2013-12-05T00:00:00
23606924;564290;Oseèná;;;112755;Chrastná;;è.p.;1;;;46352;700287.14;980021.57;2013-12-05T00:00:00
23606932;564290;Oseèná;;;112755;Chrastná;;è.p.;3;;;46352;700322.15;980031.06;2013-12-05T00:00:00
23606941;564290;Oseèná;;;112755;Chrastná;;è.p.;4;;;46352;700335.82;980041.64;2013-12-05T00:00:00
23606959;564290;Oseèná;;;112755;Chrastná;;è.p.;8;;;46352;700867.09;979384.09;2013-12-05T00:00:00
23606967;564290;Oseèná;;;112755;Chrastná;;è.p.;10;;;46352;700341.33;979953.92;2013-12-05T00:00:00
23606975;564290;Oseèná;;;112755;Chrastná;;è.p.;15;;;46352;700459.72;979840.81;2013-12-05T00:00:00
23606983;564290;Oseèná;;;112755;Chrastná;;è.p.;16;;;46352;700454.31;979860.93;2013-12-05T00:00:00
23606991;564290;Oseèná;;;112755;Chrastná;;è.p.;17;;;46352;700429.82;979775.18;2013-12-05T00:00:00
23607017;564290;Oseèná;;;112755;Chrastná;;è.p.;22;;;46352;701200.23;979178.48;2013-12-05T00:00:00
23607025;564290;Oseèná;;;112755;Chrastná;;è.p.;24;;;46352;701015.53;979098.68;2013-12-05T00:00:00
23607033;564290;Oseèná;;;112755;Chrastná;;è.p.;38;;;46352;700768.94;979852.17;2013-12-05T00:00:00
23607041;564290;Oseèná;;;112755;Chrastná;;è.p.;39;;;46352;700773.06;979844.70;2013-12-05T00:00:00
23607050;564290;Oseèná;;;112755;Chrastná;;è.p.;40;;;46352;700784.83;979823.37;2013-12-05T00:00:00
23607068;564290;Oseèná;;;112755;Chrastná;;è.p.;41;;;46352;700788.97;979815.93;2013-12-05T00:00:00
23607076;564290;Oseèná;;;112755;Chrastná;;è.p.;42;;;46352;700767.66;979784.65;2013-12-05T00:00:00
23607084;564290;Oseèná;;;112755;Chrastná;;è.p.;43;;;46352;700763.58;979792.14;2013-12-05T00:00:00
23607092;564290;Oseèná;;;112755;Chrastná;;è.p.;44;;;46352;700751.81;979813.61;2013-12-05T00:00:00
23607106;564290;Oseèná;;;112755;Chrastná;;è.p.;45;;;46352;700747.70;979821.02;2013-12-05T00:00:00
23607122;564290;Oseèná;;;112755;Chrastná;;è.p.;47;;;46352;700392.12;979815.49;2013-12-05T00:00:00
23607131;564290;Oseèná;;;112755;Chrastná;;è.ev.;1;;;46352;700689.45;980203.29;2013-12-05T00:00:00
23607149;564290;Oseèná;;;112755;Chrastná;;è.ev.;2;;;46352;700706.76;980176.70;2013-12-05T00:00:00
23607157;564290;Oseèná;;;112755;Chrastná;;è.ev.;3;;;46352;700713.95;980154.96;2013-12-05T00:00:00
23607165;564290;Oseèná;;;112755;Chrastná;;è.ev.;4;;;46352;700691.84;980158.05;2013-12-05T00:00:00
23607173;564290;Oseèná;;;112755;Chrastná;;è.ev.;5;;;46352;700699.30;980138.47;2013-12-05T00:00:00
23607181;564290;Oseèná;;;112755;Chrastná;;è.ev.;6;;;46352;700693.71;980121.69;2013-12-05T00:00:00
23607190;564290;Oseèná;;;112755;Chrastná;;è.ev.;7;;;46352;700670.86;980151.53;2013-12-05T00:00:00
23607203;564290;Oseèná;;;112755;Chrastná;;è.ev.;8;;;46352;700670.75;980115.41;2013-12-05T00:00:00
23607211;564290;Oseèná;;;112755;Chrastná;;è.ev.;9;;;46352;700664.73;980091.22;2013-12-05T00:00:00
23607220;564290;Oseèná;;;112755;Chrastná;;è.ev.;10;;;46352;700633.57;980121.22;2013-12-05T00:00:00
23607238;564290;Oseèná;;;112755;Chrastná;;è.ev.;11;;;46352;700611.95;980166.47;2013-12-05T00:00:00
23607246;564290;Oseèná;;;112755;Chrastná;;è.ev.;12;;;46352;700608.86;980164.11;2013-12-05T00:00:00
23607254;564290;Oseèná;;;112755;Chrastná;;è.ev.;13;;;46352;700590.21;980155.72;2013-12-05T00:00:00
23607262;564290;Oseèná;;;112755;Chrastná;;è.ev.;14;;;46352;700577.71;980147.09;2013-12-05T00:00:00
23607271;564290;Oseèná;;;112755;Chrastná;;è.ev.;15;;;46352;700562.62;980125.51;2013-12-05T00:00:00
23607289;564290;Oseèná;;;112755;Chrastná;;è.ev.;16;;;46352;700541.26;980098.85;2013-12-05T00:00:00
23607297;564290;Oseèná;;;112755;Chrastná;;è.ev.;17;;;46352;700531.73;980073.33;2013-12-05T00:00:00
23607301;564290;Oseèná;;;112755;Chrastná;;è.ev.;18;;;46352;700534.03;980058.05;2013-12-05T00:00:00
23607319;564290;Oseèná;;;112755;Chrastná;;è.ev.;19;;;46352;700636.56;980193.59;2013-12-05T00:00:00
23607327;564290;Oseèná;;;112755;Chrastná;;è.ev.;20;;;46352;700669.59;980211.86;2013-12-05T00:00:00
23607335;564290;Oseèná;;;112755;Chrastná;;è.ev.;21;;;46352;700678.46;980189.19;2013-12-05T00:00:00
23607351;564290;Oseèná;;;112755;Chrastná;;è.ev.;23;;;46352;700537.18;979948.15;2013-12-05T00:00:00
23607360;564290;Oseèná;;;112755;Chrastná;;è.ev.;24;;;46352;700824.19;979390.45;2013-12-05T00:00:00
23607378;564290;Oseèná;;;112755;Chrastná;;è.ev.;25;;;46352;701012.90;979517.63;2013-12-05T00:00:00
23607386;564290;Oseèná;;;112755;Chrastná;;è.ev.;26;;;46352;701012.78;979532.82;2013-12-05T00:00:00
23607394;564290;Oseèná;;;112755;Chrastná;;è.ev.;27;;;46352;701111.89;978971.12;2013-12-05T00:00:00
23607408;564290;Oseèná;;;112755;Chrastná;;è.ev.;28;;;46352;700611.31;979894.88;2013-12-05T00:00:00
23607416;564290;Oseèná;;;112755;Chrastná;;è.ev.;29;;;46352;700651.34;980188.39;2013-12-05T00:00:00
23607424;564290;Oseèná;;;112755;Chrastná;;è.ev.;30;;;46352;700659.75;980183.47;2013-12-05T00:00:00
23607432;564290;Oseèná;;;112755;Chrastná;;è.ev.;31;;;46352;700363.79;980071.33;2013-12-05T00:00:00
23607441;564290;Oseèná;;;112755;Chrastná;;è.ev.;32;;;46352;700355.15;980022.72;2013-12-05T00:00:00
23607459;564290;Oseèná;;;112755;Chrastná;;è.ev.;33;;;46352;700494.20;980043.75;2013-12-05T00:00:00
23607467;564290;Oseèná;;;112755;Chrastná;;è.ev.;34;;;46352;700737.05;979843.11;2013-12-05T00:00:00
23607475;564290;Oseèná;;;112755;Chrastná;;è.ev.;35;;;46352;701069.57;979143.27;2013-12-05T00:00:00
23607483;564290;Oseèná;;;112755;Chrastná;;è.ev.;36;;;46352;701134.51;978923.59;2013-12-05T00:00:00
23607491;564290;Oseèná;;;112755;Chrastná;;è.ev.;37;;;46352;700350.77;980012.74;2013-12-05T00:00:00
23607505;564290;Oseèná;;;112755;Chrastná;;è.ev.;38;;;46352;700793.67;979770.70;2013-12-05T00:00:00
23607513;564290;Oseèná;;;112755;Chrastná;;è.ev.;39;;;46352;701038.42;979213.84;2013-12-05T00:00:00
23607521;564290;Oseèná;;;112755;Chrastná;;è.ev.;40;;;46352;700605.71;979759.20;2013-12-05T00:00:00
23607530;564290;Oseèná;;;112755;Chrastná;;è.ev.;41;;;46352;700695.57;980105.37;2013-12-05T00:00:00
23607548;564290;Oseèná;;;112755;Chrastná;;è.ev.;42;;;46352;700631.55;979777.47;2013-12-05T00:00:00
23607556;564290;Oseèná;;;112755;Chrastná;;è.ev.;43;;;46352;700492.06;979687.01;2013-12-05T00:00:00
23607564;564290;Oseèná;;;112763;Kotel;;è.p.;1;;;46352;696911.40;982248.68;2013-12-05T00:00:00
23607572;564290;Oseèná;;;112763;Kotel;;è.p.;4;;;46352;696991.37;982246.72;2013-12-05T00:00:00
23607581;564290;Oseèná;;;112763;Kotel;;è.p.;8;;;46352;697060.24;982131.55;2013-12-05T00:00:00
23607599;564290;Oseèná;;;112763;Kotel;;è.p.;13;;;46352;697086.51;981890.54;2013-12-05T00:00:00
23607611;564290;Oseèná;;;112763;Kotel;;è.p.;18;;;46352;696963.99;982073.83;2013-12-05T00:00:00
23607629;564290;Oseèná;;;112763;Kotel;;è.p.;22;;;46352;696929.80;982108.47;2013-12-05T00:00:00
23607637;564290;Oseèná;;;112763;Kotel;;è.p.;23;;;46352;696916.56;982147.66;2013-12-05T00:00:00
23607645;564290;Oseèná;;;112763;Kotel;;è.p.;27;;;46352;696883.16;982126.56;2013-12-05T00:00:00
23607653;564290;Oseèná;;;112763;Kotel;;è.p.;34;;;46352;696913.00;982171.30;2013-12-05T00:00:00
23607661;564290;Oseèná;;;112763;Kotel;;è.p.;35;;;46352;696873.31;982205.31;2013-12-05T00:00:00
23607670;564290;Oseèná;;;112763;Kotel;;è.p.;42;;;46352;697107.06;981865.65;2013-12-05T00:00:00
23607688;564290;Oseèná;;;112763;Kotel;;è.p.;45;;;46352;696931.99;982171.89;2013-12-05T00:00:00
23607696;564290;Oseèná;;;112763;Kotel;;è.p.;48;;;46352;696837.02;982361.72;2013-12-05T00:00:00
23607700;564290;Oseèná;;;112763;Kotel;;è.p.;52;;;46352;696973.04;982200.43;2013-12-05T00:00:00
23607718;564290;Oseèná;;;112763;Kotel;;è.p.;53;;;46352;696808.48;982490.00;2013-12-05T00:00:00
23607726;564290;Oseèná;;;112763;Kotel;;è.ev.;2;;;46352;696957.01;982274.18;2013-12-05T00:00:00
23607734;564290;Oseèná;;;112763;Kotel;;è.ev.;3;;;46352;697268.33;981604.81;2013-12-05T00:00:00
23607742;564290;Oseèná;;;112763;Kotel;;è.ev.;5;;;46352;697014.81;982249.50;2013-12-05T00:00:00
23607751;564290;Oseèná;;;112763;Kotel;;è.ev.;6;;;46352;697005.18;982210.44;2014-03-21T00:00:00
23607769;564290;Oseèná;;;112763;Kotel;;è.ev.;7;;;46352;697018.70;981977.79;2013-12-05T00:00:00
23607777;564290;Oseèná;;;112763;Kotel;;è.ev.;8;;;46352;697002.13;982113.77;2014-02-20T00:00:00
23607785;564290;Oseèná;;;112763;Kotel;;è.ev.;9;;;46352;697067.99;982097.11;2013-12-05T00:00:00
23607793;564290;Oseèná;;;112763;Kotel;;è.ev.;10;;;46352;697048.44;982094.63;2013-12-05T00:00:00
23607807;564290;Oseèná;;;112763;Kotel;;è.ev.;11;;;46352;697070.49;982056.68;2013-12-05T00:00:00
23607823;564290;Oseèná;;;112763;Kotel;;è.p.;15;;;46352;697027.74;982016.67;2013-12-05T00:00:00
23607831;564290;Oseèná;;;112763;Kotel;;è.ev.;16;;;46352;696997.48;981986.31;2013-12-05T00:00:00
23607840;564290;Oseèná;;;112763;Kotel;;è.ev.;20;;;46352;696967.47;982098.05;2013-12-05T00:00:00
23607866;564290;Oseèná;;;112763;Kotel;;è.p.;26;;;46352;696887.52;982074.60;2013-12-05T00:00:00
23607874;564290;Oseèná;;;112763;Kotel;;è.ev.;31;;;46352;696804.75;982132.40;2013-12-05T00:00:00
23607891;564290;Oseèná;;;112763;Kotel;;è.p.;54;;;46352;697107.46;981971.58;2013-12-05T00:00:00
23607904;564290;Oseèná;;;112763;Kotel;;è.ev.;38;;;46352;696944.92;982094.50;2013-12-05T00:00:00
23607912;564290;Oseèná;;;112763;Kotel;;è.ev.;40;;;46352;697080.90;981860.61;2013-12-05T00:00:00
23607921;564290;Oseèná;;;112763;Kotel;;è.ev.;47;;;46352;696829.60;982099.26;2013-12-05T00:00:00
23607939;564290;Oseèná;;;112763;Kotel;;è.ev.;49;;;46352;696828.00;982225.00;2013-12-05T00:00:00
23607947;564290;Oseèná;;;112763;Kotel;;è.ev.;51;;;46352;696824.76;982383.87;2013-12-05T00:00:00
23607955;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;2;;;46352;698935.28;980613.59;2013-12-05T00:00:00
23607963;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;7;;;46352;698968.39;980507.28;2013-12-05T00:00:00
23607971;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;8;;;46352;698953.02;980509.77;2013-12-05T00:00:00
23607980;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;9;;;46352;698861.25;980504.84;2013-12-05T00:00:00
23607998;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;10;;;46352;698869.00;980486.24;2013-12-05T00:00:00
23608005;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;11;;;46352;698893.30;980460.63;2013-12-05T00:00:00
23608013;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;13;;;46352;698995.24;980389.80;2013-12-05T00:00:00
23608021;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;14;;;46352;699121.28;980490.58;2013-12-05T00:00:00
23608030;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;15;;;46352;699026.50;980398.99;2013-12-05T00:00:00
23608048;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;16;;;46352;699050.34;980364.41;2013-12-05T00:00:00
23608056;564290;Oseèná;;;112771;Láznì Kundratice;U Potoka;è.p.;17;;;46352;699099.99;980350.99;2013-12-05T00:00:00
23608064;564290;Oseèná;;;112771;Láznì Kundratice;U Potoka;è.p.;18;;;46352;699082.46;980287.32;2013-12-05T00:00:00
23608072;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;19;;;46352;699153.34;980282.71;2013-12-05T00:00:00
23608081;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;20;;;46352;699165.58;980232.65;2013-12-05T00:00:00
23608099;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;21;;;46352;699216.97;980220.04;2013-12-05T00:00:00
23608111;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;23;;;46352;699317.91;980202.53;2013-12-05T00:00:00
23608129;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;24;;;46352;699342.37;980198.07;2013-12-05T00:00:00
23608137;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;26;;;46352;699414.56;980189.55;2013-12-05T00:00:00
23608145;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;27;;;46352;699492.39;980164.54;2013-12-05T00:00:00
23608153;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;28;;;46352;699573.55;980146.66;2013-12-05T00:00:00
23608161;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;29;;;46352;699596.90;980073.98;2013-12-05T00:00:00
23608170;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;30;;;46352;699183.94;980399.95;2013-12-05T00:00:00
23608188;564290;Oseèná;;;112771;Láznì Kundratice;U Potoka;è.p.;31;;;46352;699161.93;980412.93;2013-12-05T00:00:00
23608196;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;32;;;46352;699354.81;980356.19;2013-12-05T00:00:00
23608200;564290;Oseèná;;;112771;Láznì Kundratice;Dolní selská;è.p.;34;;;46352;699710.74;980176.10;2013-12-05T00:00:00
23608218;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;35;;;46352;699814.35;980289.78;2013-12-05T00:00:00
23608226;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;36;;;46352;699683.54;980253.96;2013-12-05T00:00:00
23608234;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;37;;;46352;699602.87;980240.57;2013-12-05T00:00:00
23608242;564290;Oseèná;;;112771;Láznì Kundratice;Lázeòská;è.p.;39;;;46352;699612.97;980394.41;2013-12-05T00:00:00
23608251;564290;Oseèná;;;112771;Láznì Kundratice;Truhláøská;è.p.;40;;;46352;699442.46;980251.27;2013-12-05T00:00:00
23608269;564290;Oseèná;;;112771;Láznì Kundratice;Truhláøská;è.p.;44;;;46352;699380.45;980259.10;2013-12-05T00:00:00
23608277;564290;Oseèná;;;112771;Láznì Kundratice;Truhláøská;è.p.;45;;;46352;699258.60;980280.74;2013-12-05T00:00:00
23608285;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;46;;;46352;699292.07;980322.69;2013-12-05T00:00:00
23608293;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;47;;;46352;699296.07;980339.83;2013-12-05T00:00:00
23608307;564290;Oseèná;;;112771;Láznì Kundratice;Èeskolipská;è.p.;48;;;46352;699298.32;980363.67;2013-12-05T00:00:00
