Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11887478;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;74;;;36471;844034.75;1014761.92;2013-12-04T00:00:00
11887486;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;76;;;36471;844044.02;1014795.80;2013-12-04T00:00:00
11887494;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;80;;;36471;844026.36;1014847.56;2013-12-04T00:00:00
11887508;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;91;;;36471;843904.18;1014873.68;2013-12-04T00:00:00
11887516;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;92;;;36471;843888.41;1014871.25;2013-12-04T00:00:00
11887524;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;95;;;36471;843945.26;1014922.23;2013-12-04T00:00:00
11887532;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;99;;;36471;843997.63;1014972.70;2016-11-03T00:00:00
11887541;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;100;;;36471;844012.55;1014975.72;2013-12-04T00:00:00
11887567;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;107;;;36471;844306.39;1014714.99;2013-12-04T00:00:00
11887575;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;111;;;36471;843962.25;1014979.04;2013-12-04T00:00:00
11887583;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;113;;;36471;844347.61;1014713.03;2013-12-04T00:00:00
11887591;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;114;;;36471;843886.76;1014953.61;2013-12-04T00:00:00
11887613;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;116;;;36471;844128.78;1014993.57;2013-12-04T00:00:00
11887621;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;117;;;36471;844141.83;1014903.19;2013-12-04T00:00:00
11887630;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;122;;;36471;844074.60;1014964.62;2013-12-04T00:00:00
11887648;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;126;;;36471;844143.12;1014830.64;2013-12-04T00:00:00
11887664;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;130;;;36471;844096.68;1014961.86;2013-12-04T00:00:00
11887672;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;133;;;36471;844357.14;1014620.24;2013-12-04T00:00:00
11887681;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;137;;;36471;844161.55;1014845.67;2013-12-04T00:00:00
11887699;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;139;;;36471;844286.51;1015370.81;2013-12-04T00:00:00
11887702;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;140;;;36471;844428.85;1015626.80;2013-12-04T00:00:00
11887711;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;147;;;36471;844148.69;1015023.09;2013-12-04T00:00:00
11887729;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;148;;;36471;844365.67;1015594.89;2013-12-04T00:00:00
11887737;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;151;;;36471;844107.68;1014927.77;2013-12-04T00:00:00
11887745;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;154;;;36471;844152.81;1014878.99;2013-12-04T00:00:00
11887753;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;156;;;36471;844320.02;1015581.18;2013-12-04T00:00:00
11887761;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;158;;;36471;844536.42;1014406.59;2013-12-04T00:00:00
11887770;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;159;;;36471;844584.47;1014414.44;2013-12-04T00:00:00
11887788;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;160;;;36471;844561.52;1014411.52;2013-12-04T00:00:00
11887796;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;162;;;36471;844540.22;1014355.86;2013-12-04T00:00:00
11887800;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;163;;;36471;844613.08;1014345.39;2013-12-04T00:00:00
11887818;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;164;;;36471;844633.28;1014351.55;2016-11-23T00:00:00
11887826;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;165;;;36471;844144.15;1015015.20;2013-12-04T00:00:00
11887834;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;167;;;36471;844236.42;1015566.67;2013-12-04T00:00:00
11887842;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;168;;;36471;844268.66;1015572.45;2013-12-04T00:00:00
11887851;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;171;;;36471;844244.22;1014728.61;2016-08-23T00:00:00
11887869;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;172;;;36471;844686.91;1014400.82;2013-12-04T00:00:00
11887877;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;1;;;36471;845407.70;1014544.51;2013-12-04T00:00:00
11887885;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;2;;;36471;845400.20;1014478.48;2013-12-04T00:00:00
11887893;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;3;;;36471;845405.37;1014565.77;2013-12-04T00:00:00
11887907;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;4;;;36471;845368.53;1014592.11;2013-12-04T00:00:00
11887915;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;5;;;36471;845346.80;1014576.51;2013-12-04T00:00:00
11887923;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;6;;;36471;845336.87;1014602.81;2013-12-04T00:00:00
11887931;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;7;;;36471;845320.75;1014628.83;2013-12-04T00:00:00
11887940;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;8;;;36471;845306.30;1014652.48;2013-12-04T00:00:00
11887958;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;9;;;36471;845335.14;1014654.51;2013-12-04T00:00:00
11887966;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;10;;;36471;845351.74;1014629.74;2013-12-04T00:00:00
11887974;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;11;;;36471;845293.14;1014634.46;2013-12-04T00:00:00
11887982;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;12;;;36471;845270.88;1014620.43;2013-12-04T00:00:00
11887991;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;13;;;36471;845294.97;1014603.63;2013-12-04T00:00:00
11888008;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;14;;;36471;845314.56;1014588.75;2014-12-15T00:00:00
11888016;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;15;;;36471;845346.51;1014554.98;2013-12-04T00:00:00
11888024;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;302;;;36471;845313.12;1014562.62;2013-12-04T00:00:00
11888032;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;301;;;36471;845271.97;1014555.24;2013-12-04T00:00:00
11888041;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;18;;;36471;;;2011-07-01T00:00:00
11888059;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;19;;;36471;845378.96;1014618.07;2013-12-04T00:00:00
11888067;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;20;;;36471;844959.35;1015455.76;2013-12-04T00:00:00
11888075;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;21;;;36471;844932.18;1015416.89;2016-01-27T00:00:00
11888083;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;22;;;36471;845364.34;1014529.78;2013-12-04T00:00:00
11888091;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;23;;;36471;844877.20;1015521.32;2013-12-04T00:00:00
11888105;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;24;;;36471;844884.24;1015535.10;2013-12-04T00:00:00
11888113;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;25;;;36471;844905.04;1015545.72;2013-12-04T00:00:00
11888121;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;26;;;36471;844894.37;1015574.93;2013-12-04T00:00:00
11888130;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;27;;;36471;844883.70;1015601.39;2013-12-04T00:00:00
11888148;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;28;;;36471;844863.98;1015617.52;2016-08-23T00:00:00
11888164;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;30;;;36471;844854.26;1015596.37;2013-12-04T00:00:00
11888172;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;31;;;36471;844873.71;1015586.99;2013-12-04T00:00:00
11888181;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;32;;;36471;844870.54;1015570.35;2013-12-04T00:00:00
11888199;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;33;;;36471;844850.46;1015580.75;2013-12-04T00:00:00
11888202;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;34;;;36471;844827.03;1015577.20;2013-12-04T00:00:00
11888211;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;35;;;36471;844805.20;1015577.29;2013-12-04T00:00:00
11888229;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;36;;;36471;844788.20;1015580.26;2013-12-04T00:00:00
11888237;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;37;;;36471;844886.59;1015553.50;2013-12-04T00:00:00
11888245;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;38;;;36471;844849.03;1015530.55;2013-12-04T00:00:00
11888253;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;39;;;36471;;;2011-07-01T00:00:00
11888261;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;304;;;36471;845385.31;1014648.21;2013-12-04T00:00:00
11888270;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;41;;;36471;845387.22;1014668.61;2013-12-04T00:00:00
11888288;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;42;;;36471;845396.39;1014688.73;2013-12-04T00:00:00
11888296;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;43;;;36471;845345.27;1014617.38;2013-12-04T00:00:00
11888300;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;44;;;36471;844911.95;1015395.87;2013-12-04T00:00:00
11888318;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;45;;;36471;844789.39;1015622.56;2013-12-04T00:00:00
11888326;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;46;;;36471;844784.58;1015623.78;2013-12-04T00:00:00
11888334;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;47;;;36471;844765.64;1015638.68;2013-12-04T00:00:00
11888342;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;48;;;36471;844683.82;1015622.10;2013-12-04T00:00:00
11888351;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;49;;;36471;844720.22;1015633.46;2013-12-04T00:00:00
11888369;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;50;;;36471;845393.40;1014040.92;2013-12-04T00:00:00
11888377;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;51;;;36471;844952.84;1015489.32;2013-12-04T00:00:00
11888385;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;52;;;36471;844809.62;1015638.47;2013-12-04T00:00:00
11888393;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;53;;;36471;844995.63;1015452.79;2013-12-04T00:00:00
11888415;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;76;;;36471;844111.39;1014818.24;2013-12-04T00:00:00
11888423;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;56;;;36471;844764.33;1015586.73;2013-12-04T00:00:00
11888431;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;57;;;36471;844973.45;1015434.04;2013-12-04T00:00:00
11888440;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;58;;;36471;;;2011-07-01T00:00:00
11888466;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;60;;;36471;844892.55;1015627.57;2013-12-04T00:00:00
11888474;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;61;;;36471;844742.65;1015598.23;2013-12-04T00:00:00
11888482;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;62;;;36471;844697.68;1015601.73;2013-12-04T00:00:00
11888491;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;63;;;36471;845392.34;1014713.15;2013-12-04T00:00:00
11888504;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;64;;;36471;844759.09;1015616.26;2013-12-04T00:00:00
11888512;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;65;;;36471;845359.72;1014677.27;2014-02-10T00:00:00
11888521;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;67;;;36471;844739.91;1015638.81;2013-12-04T00:00:00
11888539;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;68;;;36471;845357.44;1014088.28;2013-12-04T00:00:00
11888547;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;69;;;36471;;;2011-07-01T00:00:00
11888555;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;70;;;36471;;;2011-07-01T00:00:00
11888563;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;71;;;36471;;;2011-07-01T00:00:00
11888571;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;72;;;36471;845392.43;1014727.36;2013-12-04T00:00:00
11888580;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;73;;;36471;844954.62;1015406.68;2013-12-04T00:00:00
11888598;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;74;;;36471;844971.63;1015412.83;2013-12-04T00:00:00
11888601;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;75;;;36471;844672.75;1015589.44;2013-12-04T00:00:00
11888610;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;77;;;36471;844995.42;1015485.63;2013-12-04T00:00:00
11888628;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;78;;;36471;845012.80;1015490.86;2013-12-04T00:00:00
11888636;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;79;;;36471;845031.76;1015503.38;2013-12-04T00:00:00
11888644;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;80;;;36471;845041.32;1015517.32;2013-12-04T00:00:00
11888652;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;81;;;36471;844997.90;1015415.75;2013-12-04T00:00:00
11888661;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;82;;;36471;845032.20;1015423.64;2013-12-04T00:00:00
11888679;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;83;;;36471;845033.73;1015446.20;2013-12-04T00:00:00
11888687;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;84;;;36471;845026.65;1015466.82;2013-12-04T00:00:00
11888695;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;85;;;36471;845047.47;1015461.52;2013-12-04T00:00:00
11888709;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;86;;;36471;;;2011-07-01T00:00:00
11888717;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;87;;;36471;845042.61;1015369.75;2013-12-04T00:00:00
11888725;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;88;;;36471;845000.17;1015515.55;2013-12-04T00:00:00
11888733;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;89;;;36471;844788.50;1015648.01;2013-12-04T00:00:00
11888750;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;91;;;36471;845322.42;1014481.65;2013-12-04T00:00:00
11888768;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;92;;;36471;845410.14;1014612.76;2013-12-04T00:00:00
11888776;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;93;;;36471;845407.62;1014620.14;2013-12-04T00:00:00
11888784;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;94;;;36471;845297.55;1014474.75;2013-12-04T00:00:00
11888806;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;96;;;36471;844991.02;1015707.96;2016-08-23T00:00:00
11888822;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;98;;;36471;845457.88;1014002.22;2013-12-04T00:00:00
11888831;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;99;;;36471;845423.03;1014024.68;2016-11-03T00:00:00
11888849;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;100;;;36471;;;2011-07-01T00:00:00
11888857;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;101;;;36471;845290.92;1014534.39;2013-12-04T00:00:00
11888865;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;102;;;36471;;;2011-07-01T00:00:00
11888873;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;103;;;36471;;;2011-07-01T00:00:00
11888881;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;104;;;36471;844043.60;1014924.23;2013-12-04T00:00:00
11888903;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;106;;;36471;;;2011-07-01T00:00:00
11888911;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;107;;;36471;844067.24;1014797.59;2013-12-04T00:00:00
11888920;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;108;;;36471;;;2011-07-01T00:00:00
11888938;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;109;;;36471;;;2011-07-01T00:00:00
11888946;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;110;;;36471;;;2011-07-01T00:00:00
11888954;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;111;;;36471;;;2011-07-01T00:00:00
11888962;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;112;;;36471;;;2011-07-01T00:00:00
11888971;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;113;;;36471;;;2011-07-01T00:00:00
11888989;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;114;;;36471;;;2011-07-01T00:00:00
11888997;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;178;;;36471;843980.66;1014973.91;2015-06-04T00:00:00
11889004;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;116;;;36471;;;2011-07-01T00:00:00
11889012;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;117;;;36471;843928.67;1014958.90;2013-12-04T00:00:00
11889021;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;118;;;36471;844088.43;1014868.74;2013-12-04T00:00:00
11889039;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;119;;;36471;;;2011-07-01T00:00:00
11889047;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;120;;;36471;844965.20;1015514.57;2013-12-04T00:00:00
11889055;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;121;;;36471;;;2011-07-01T00:00:00
11889063;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;122;;;36471;844884.16;1015389.87;2013-12-04T00:00:00
11889071;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;123;;;36471;845016.75;1015720.52;2013-12-04T00:00:00
11889080;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;124;;;36471;845350.35;1014469.79;2013-12-04T00:00:00
11889098;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;125;;;36471;845338.33;1014504.54;2013-12-04T00:00:00
11889101;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;126;;;36471;;;2011-07-01T00:00:00
11889110;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;127;;;36471;845345.04;1014486.67;2013-12-04T00:00:00
11889128;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;128;;;36471;845337.20;1014522.11;2013-12-04T00:00:00
11889136;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;129;;;36471;;;2011-07-01T00:00:00
11889144;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;130;;;36471;;;2011-07-01T00:00:00
11889152;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;131;;;36471;;;2011-07-01T00:00:00
11889161;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;132;;;36471;;;2011-07-01T00:00:00
11889179;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;133;;;36471;;;2011-07-01T00:00:00
11889187;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;134;;;36471;;;2011-07-01T00:00:00
11889195;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;135;;;36471;845306.50;1014541.72;2013-12-04T00:00:00
11889209;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;136;;;36471;844984.52;1015517.91;2013-12-04T00:00:00
11889217;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;137;;;36471;844933.57;1015437.06;2013-12-04T00:00:00
11889225;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;138;;;36471;;;2011-07-01T00:00:00
11889233;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;139;;;36471;;;2011-07-01T00:00:00
11889241;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;140;;;36471;845036.58;1015723.17;2013-12-04T00:00:00
11889250;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;141;;;36471;844887.29;1015507.90;2013-12-04T00:00:00
11889268;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;142;;;36471;845495.66;1014488.08;2013-12-04T00:00:00
11889276;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;143;;;36471;843913.25;1014874.39;2013-12-04T00:00:00
11889284;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;177;;;36471;843792.82;1014899.65;2013-12-04T00:00:00
11889292;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;145;;;36471;845305.49;1014517.44;2013-12-04T00:00:00
25478311;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;173;;;36471;844046.17;1014975.50;2013-12-04T00:00:00
25764136;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;174;;;36471;845495.61;1014470.84;2013-12-04T00:00:00
25764144;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;169;;;36471;;;2011-07-01T00:00:00
25792776;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;169;;;36471;844183.86;1014811.26;2013-12-04T00:00:00
25855417;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;38;;;36471;844042.70;1014881.25;2015-03-06T00:00:00
25860038;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;180;;;36471;844147.79;1015132.70;2013-12-04T00:00:00
25870378;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;203;;;36471;844421.46;1014499.84;2013-12-04T00:00:00
25870823;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;176;;;36471;844105.20;1015051.36;2013-12-04T00:00:00
25901168;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;147;;;36471;844925.47;1015393.57;2013-12-04T00:00:00
25902741;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;148;;;36471;845517.15;1014477.86;2013-12-04T00:00:00
