Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1195921;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;27;;;28916;711662.63;1040871.25;2013-12-01T00:00:00
1195930;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;28;;;28916;711849.19;1040815.25;2013-12-01T00:00:00
1195948;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;29;;;28916;711694.19;1040776.69;2013-12-01T00:00:00
1195956;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;30;;;28916;711808.88;1040917.69;2013-12-01T00:00:00
1195964;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;31;;;28916;711801.88;1040775.38;2013-12-01T00:00:00
1195972;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;32;;;28916;711681.50;1040816.13;2013-12-01T00:00:00
1195981;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;33;;;28916;711933.69;1040657.19;2013-12-01T00:00:00
1195999;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;34;;;28916;711642.50;1040830.56;2013-12-01T00:00:00
1196006;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;35;;;28916;711648.63;1040929.06;2013-12-01T00:00:00
1196014;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;36;;;28916;711620.63;1040877.88;2013-12-01T00:00:00
1196022;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;37;;;28916;711575.56;1040810.88;2013-12-01T00:00:00
1196031;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;38;;;28916;711754.63;1040799.94;2013-12-01T00:00:00
1196049;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;39;;;28916;711705.13;1040944.81;2013-12-01T00:00:00
1196057;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;40;;;28916;711927.13;1040730.75;2013-12-01T00:00:00
1196065;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;41;;;28916;711586.00;1040856.38;2013-12-01T00:00:00
1196073;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;42;;;28916;711726.56;1040948.75;2013-12-01T00:00:00
1196081;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;43;;;28916;711620.19;1040921.63;2013-12-01T00:00:00
1196090;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;44;;;28916;711595.00;1040884.00;2013-12-01T00:00:00
1196103;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;45;;;28916;711573.31;1040867.75;2013-12-01T00:00:00
1196111;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;46;;;28916;711798.38;1040744.75;2013-12-01T00:00:00
1196138;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;48;;;28916;711725.00;1040770.00;2013-12-01T00:00:00
1196146;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;49;;;28916;711649.50;1040963.69;2013-12-01T00:00:00
1196154;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;50;;;28916;711910.06;1040844.56;2013-12-01T00:00:00
1196162;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;51;;;28916;711737.94;1040763.13;2013-12-01T00:00:00
1196171;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;52;;;28916;711740.56;1040799.50;2013-12-01T00:00:00
1196197;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;54;;;28916;711526.50;1040841.50;2013-12-01T00:00:00
1196201;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;55;;;28916;711748.94;1040752.19;2013-12-01T00:00:00
1196219;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;56;;;28916;711559.31;1040871.25;2013-12-01T00:00:00
1196227;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;57;;;28916;711595.69;1040915.06;2013-12-01T00:00:00
1196235;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;58;;;28916;711762.06;1040751.75;2013-12-01T00:00:00
1196243;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;59;;;28916;711631.00;1040913.00;2013-12-01T00:00:00
1196251;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;60;;;28916;711627.19;1040803.00;2013-12-01T00:00:00
1196260;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;61;;;28916;711494.06;1040850.25;2013-12-01T00:00:00
1196278;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;62;;;28916;711668.75;1040923.38;2013-12-01T00:00:00
1196286;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;63;;;28916;711440.25;1040869.94;2013-12-01T00:00:00
1196294;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;64;;;28916;711426.63;1040872.13;2013-12-01T00:00:00
1196308;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;65;;;28916;711413.50;1040884.88;2013-12-01T00:00:00
1196316;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;66;;;28916;711452.06;1040865.13;2013-12-01T00:00:00
1196324;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;67;;;28916;711782.63;1040747.38;2013-12-01T00:00:00
1196332;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;68;;;28916;711478.31;1040852.88;2013-12-01T00:00:00
1196341;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;69;;;28916;711549.25;1040906.31;2013-12-01T00:00:00
1196359;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;70;;;28916;711720.00;1040803.44;2013-12-01T00:00:00
1196367;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;71;;;28916;711891.19;1040709.69;2013-12-01T00:00:00
1196375;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;72;;;28916;711882.44;1040793.75;2013-12-01T00:00:00
1196383;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;73;;;28916;711651.69;1040784.56;2013-12-01T00:00:00
1196391;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;74;;;28916;711925.81;1040697.88;2013-12-01T00:00:00
1196405;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;75;;;28916;711733.56;1040802.13;2013-12-01T00:00:00
1196413;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;76;;;28916;711564.13;1040905.44;2013-12-01T00:00:00
1196421;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;77;;;28916;711547.50;1040822.25;2013-12-01T00:00:00
1196430;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;78;;;28916;711743.56;1040461.44;2013-12-01T00:00:00
1196448;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;80;;;28916;711770.81;1040804.75;2013-12-01T00:00:00
1196456;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;81;;;28916;711737.00;1040897.00;2013-12-01T00:00:00
1196464;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;92;;;28916;711871.01;1040717.66;2014-02-27T00:00:00
25167162;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;79;;;28916;711858.00;1040949.00;2013-12-01T00:00:00
26793971;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;83;;;28916;712024.00;1041031.00;2013-12-01T00:00:00
27279065;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;84;;;28916;711790.50;1040558.65;2014-05-01T00:00:00
27500845;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;85;;;28916;711834.00;1040949.00;2013-12-01T00:00:00
72561955;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;224;;;28916;711739.56;1040402.61;2014-04-14T00:00:00
73590410;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;47;;;28916;711817.28;1040704.01;2015-04-14T00:00:00
74729535;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;86;;;28916;711607.41;1040809.98;2016-03-16T00:00:00
74810332;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;93;;;28916;711627.06;1040774.48;2016-03-30T00:00:00
75292190;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;87;;;28916;711747.71;1041060.62;2016-08-24T00:00:00
75305658;534889;Starý Vestec;;;155233;Starý Vestec;;è.p.;88;;;28916;711742.34;1041045.43;2016-08-31T00:00:00
