Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21328803;539058;Zdiby;;;192392;Brnky;Na Návsi;è.p.;1;;;25066;742506.48;1035293.04;2013-12-07T00:00:00
21328811;539058;Zdiby;;;192392;Brnky;Na Sadì;è.p.;2;;;25066;742717.01;1035266.27;2013-12-07T00:00:00
21328838;539058;Zdiby;;;192392;Brnky;U Kovárny;è.p.;4;;;25066;742590.05;1035098.95;2013-12-07T00:00:00
21328846;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;5;;;25066;742602.10;1035253.46;2013-12-07T00:00:00
21328854;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;6;;;25066;742658.46;1035325.18;2013-12-07T00:00:00
21328862;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;7;;;25066;743014.02;1035779.63;2013-12-07T00:00:00
21328889;539058;Zdiby;;;192392;Brnky;Na Návsi;è.p.;9;;;25066;742581.72;1035153.42;2013-12-07T00:00:00
21328927;539058;Zdiby;;;192392;Brnky;Na Návsi;è.p.;13;;;25066;742610.00;1035213.63;2013-12-07T00:00:00
21328935;539058;Zdiby;;;192392;Brnky;Bojínková;è.p.;14;;;25066;742972.40;1035681.18;2013-12-07T00:00:00
21328943;539058;Zdiby;;;192392;Brnky;Nad Hájem;è.p.;15;;;25066;741434.52;1035232.38;2013-12-07T00:00:00
21328951;539058;Zdiby;;;192392;Brnky;Na Návsi;è.p.;16;;;25066;742218.00;1035121.88;2013-12-07T00:00:00
21328960;539058;Zdiby;;;192392;Brnky;Nábøežní;è.p.;17;;;25066;742946.89;1034933.10;2013-12-07T00:00:00
21328978;539058;Zdiby;;;192392;Brnky;Pøemyšlenská;è.p.;18;;;25066;742304.89;1035166.27;2013-12-07T00:00:00
21328986;539058;Zdiby;;;192392;Brnky;Pøemyšlenská;è.p.;19;;;25066;742360.11;1035177.61;2013-12-07T00:00:00
21328994;539058;Zdiby;;;192392;Brnky;Ke Špièce;è.p.;20;;;25066;743125.42;1036147.52;2013-12-07T00:00:00
21329001;539058;Zdiby;;;192392;Brnky;Buková;è.p.;21;;;25066;741862.24;1035084.09;2013-12-07T00:00:00
21329010;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;22;;;25066;742778.29;1035278.60;2013-12-07T00:00:00
21329028;539058;Zdiby;;;192392;Brnky;U Kovárny;è.p.;23;;;25066;742634.46;1035129.71;2013-12-07T00:00:00
21329036;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.p.;24;;;25066;742775.48;1035192.96;2013-12-07T00:00:00
21329052;539058;Zdiby;;;192392;Brnky;Zajeèí;è.p.;26;;;25066;741850.42;1035553.66;2013-12-07T00:00:00
21329061;539058;Zdiby;;;192392;Brnky;Výhledová;è.p.;27;;;25066;742419.82;1035083.94;2013-12-07T00:00:00
21329079;539058;Zdiby;;;192392;Brnky;Obvodová;è.p.;28;;;25066;741404.55;1035421.62;2013-12-07T00:00:00
21329095;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.p.;30;;;25066;743090.62;1035833.29;2013-12-07T00:00:00
21329109;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;31;;;25066;742831.61;1035260.21;2013-12-07T00:00:00
21329117;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;32;;;25066;742854.16;1035282.27;2013-12-07T00:00:00
21329125;539058;Zdiby;;;192392;Brnky;Ke Špièce;è.p.;33;;;25066;;;2011-07-01T00:00:00
21329133;539058;Zdiby;;;192392;Brnky;Chataøská;è.p.;34;;;25066;742628.07;1035186.19;2013-12-07T00:00:00
21329141;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;35;;;25066;742879.29;1035296.74;2013-12-07T00:00:00
21329168;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;37;;;25066;742961.04;1035320.77;2013-12-07T00:00:00
21329176;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;38;;;25066;742984.48;1035341.12;2013-12-07T00:00:00
21329206;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.p.;41;;;25066;742553.33;1034773.12;2013-12-07T00:00:00
21329214;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;42;;;25066;742817.43;1035302.32;2013-12-07T00:00:00
21329231;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;44;;;25066;742893.41;1035374.91;2013-12-07T00:00:00
21329249;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;45;;;25066;742783.11;1035298.91;2013-12-07T00:00:00
21329273;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;48;;;25066;742782.19;1035335.52;2013-12-07T00:00:00
21329290;539058;Zdiby;;;192392;Brnky;Fialková;è.p.;50;;;25066;743051.22;1035820.53;2013-12-07T00:00:00
21329303;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;51;;;25066;742760.74;1035355.78;2013-12-07T00:00:00
21329320;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;53;;;25066;742739.96;1035366.57;2013-12-07T00:00:00
21329338;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;54;;;25066;742755.13;1035373.57;2013-12-07T00:00:00
21329346;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;55;;;25066;742764.15;1035392.79;2013-12-07T00:00:00
21329362;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;57;;;25066;742795.39;1035399.98;2013-12-07T00:00:00
21329427;539058;Zdiby;;;192392;Brnky;Fialková;è.p.;64;;;25066;743069.39;1035787.32;2013-12-07T00:00:00
21329508;539058;Zdiby;;;192392;Brnky;Bojínková;è.p.;76;;;25066;742968.32;1035648.90;2013-12-07T00:00:00
21329575;539058;Zdiby;;;192392;Brnky;Pod mezí;è.p.;90;;;25066;741691.45;1034909.75;2013-12-07T00:00:00
21329583;539058;Zdiby;;;192392;Brnky;Pod mezí;è.p.;91;;;25066;741659.78;1034914.33;2013-12-07T00:00:00
21329656;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;99;;;25066;743003.90;1035847.77;2013-12-07T00:00:00
21329664;539058;Zdiby;;;192392;Brnky;Fialková;è.p.;100;;;25066;743043.84;1035796.26;2013-12-07T00:00:00
21329788;539058;Zdiby;;;192392;Brnky;Vltavská;è.p.;126;;;25066;743312.75;1036060.23;2013-12-07T00:00:00
21329834;539058;Zdiby;;;192392;Brnky;Dlouhá;è.p.;138;;;25066;741154.94;1035118.01;2013-12-07T00:00:00
21329869;539058;Zdiby;;;192392;Brnky;Dlouhá;è.p.;147;;;25066;741174.75;1035319.57;2013-12-07T00:00:00
21329931;539058;Zdiby;;;192392;Brnky;V Údolí;è.p.;162;;;25066;742407.25;1035046.18;2016-02-08T00:00:00
21329991;539058;Zdiby;;;192392;Brnky;Roztocká;è.p.;176;;;25066;742903.51;1034956.96;2013-12-07T00:00:00
21330000;539058;Zdiby;;;192392;Brnky;Roztocká;è.p.;178;;;25066;742881.08;1035071.40;2013-12-07T00:00:00
21330034;539058;Zdiby;;;192392;Brnky;Pùlnoèní;è.p.;182;;;25066;741116.66;1035036.02;2013-12-07T00:00:00
21330042;539058;Zdiby;;;192392;Brnky;Zdibská;è.p.;191;;;25066;741038.16;1035251.22;2013-12-07T00:00:00
21330077;539058;Zdiby;;;192392;Brnky;V Údolí;è.p.;194;;;25066;742431.16;1034995.41;2013-12-07T00:00:00
21330093;539058;Zdiby;;;192392;Brnky;V Údolí;è.p.;198;;;25066;742354.44;1034929.83;2013-12-07T00:00:00
21330123;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.p.;207;;;25066;741775.63;1035245.50;2013-12-07T00:00:00
21330182;539058;Zdiby;;;192392;Brnky;Oblouková;è.p.;226;;;25066;742871.92;1035663.32;2013-12-07T00:00:00
21330204;539058;Zdiby;;;192392;Brnky;Ranní;è.p.;241;;;25066;740932.20;1035041.06;2013-12-07T00:00:00
21330212;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.p.;242;;;25066;742471.42;1034810.82;2013-12-07T00:00:00
21330263;539058;Zdiby;;;192392;Brnky;Na Zlatý kopec;è.p.;320;;;25066;741327.90;1035198.55;2016-02-05T00:00:00
21330298;539058;Zdiby;;;192392;Brnky;Pøemyšlenská;è.p.;427;;;25066;742019.42;1035050.64;2013-12-07T00:00:00
21330310;539058;Zdiby;;;192392;Brnky;Roztocká;è.p.;600;;;25066;;;2011-07-01T00:00:00
21330336;539058;Zdiby;;;192392;Brnky;Výhledová;è.p.;71;;;25066;742420.08;1035152.26;2013-12-07T00:00:00
21330361;539058;Zdiby;;;192392;Brnky;Kozí;è.ev.;3;;;25066;742292.50;1034890.75;2013-12-07T00:00:00
21330387;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;7;;;25066;742111.02;1034996.97;2013-12-07T00:00:00
21330395;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;8;;;25066;742114.98;1035015.57;2013-12-07T00:00:00
21330417;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;10;;;25066;742594.15;1035034.21;2013-12-07T00:00:00
21330425;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;11;;;25066;742778.86;1034889.53;2013-12-07T00:00:00
21330433;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;12;;;25066;742937.75;1034995.75;2013-12-07T00:00:00
21330450;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;19;;;25066;;;2011-07-01T00:00:00
21330476;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;21;;;25066;742892.62;1035209.78;2013-12-07T00:00:00
21330484;539058;Zdiby;;;192392;Brnky;Na Sadì;è.ev.;22;;;25066;742702.93;1035225.01;2013-12-07T00:00:00
21330492;539058;Zdiby;;;192392;Brnky;Na Sadì;è.ev.;23;;;25066;742755.08;1035204.64;2013-12-07T00:00:00
21330506;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;24;;;25066;;;2011-07-01T00:00:00
21330514;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;25;;;25066;741866.39;1035711.66;2013-12-07T00:00:00
21330522;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;26;;;25066;742909.20;1035198.39;2013-12-07T00:00:00
21330531;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;27;;;25066;742931.96;1035219.98;2013-12-07T00:00:00
21330549;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;28;;;25066;742946.78;1035233.81;2013-12-07T00:00:00
21330557;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;29;;;25066;742947.79;1035250.21;2013-12-07T00:00:00
21330565;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;30;;;25066;742854.41;1035240.66;2013-12-07T00:00:00
21330581;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.p.;296;;;25066;742875.27;1035281.51;2013-12-07T00:00:00
21330590;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;34;;;25066;742883.45;1035271.30;2013-12-07T00:00:00
21330611;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;36;;;25066;742903.88;1035310.88;2013-12-07T00:00:00
21330638;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;39;;;25066;742974.57;1035414.30;2013-12-07T00:00:00
21330646;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;40;;;25066;743021.30;1035387.60;2013-12-07T00:00:00
21330654;539058;Zdiby;;;192392;Brnky;Slepá;è.p.;294;;;25066;742848.45;1035335.37;2013-12-07T00:00:00
21330662;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;43;;;25066;742794.54;1035287.51;2013-12-07T00:00:00
21330671;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;46;;;25066;742791.71;1035321.38;2013-12-07T00:00:00
21330701;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;49;;;25066;742747.97;1035330.27;2013-12-07T00:00:00
21330719;539058;Zdiby;;;192392;Brnky;Na Výsluní;è.ev.;50;;;25066;742768.99;1035345.91;2013-12-07T00:00:00
21330735;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;56;;;25066;742779.04;1035394.63;2013-12-07T00:00:00
21330751;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;58;;;25066;742811.85;1035404.41;2013-12-07T00:00:00
21330760;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;59;;;25066;742822.35;1035394.06;2013-12-07T00:00:00
21330778;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;60;;;25066;742837.37;1035424.60;2013-12-07T00:00:00
21330786;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;82;;;25066;742864.84;1035422.16;2013-12-07T00:00:00
21330794;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;62;;;25066;742871.20;1035446.61;2013-12-07T00:00:00
21330808;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;63;;;25066;742877.88;1035437.53;2013-12-07T00:00:00
21330816;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;64;;;25066;742945.05;1035354.07;2013-12-07T00:00:00
21330824;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;65;;;25066;742918.75;1035480.38;2013-12-07T00:00:00
21330832;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;66;;;25066;742915.97;1035507.59;2013-12-07T00:00:00
21330841;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;67;;;25066;742926.14;1035526.76;2013-12-07T00:00:00
21330859;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;68;;;25066;742931.04;1035420.65;2013-12-07T00:00:00
21330867;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;69;;;25066;742950.40;1035590.05;2013-12-07T00:00:00
21330875;539058;Zdiby;;;192392;Brnky;Áronová;è.ev.;70;;;25066;742959.63;1035602.36;2013-12-07T00:00:00
21330883;539058;Zdiby;;;192392;Brnky;Áronová;è.ev.;71;;;25066;743048.96;1035558.01;2013-12-07T00:00:00
21330891;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;72;;;25066;742132.76;1034931.56;2013-12-07T00:00:00
21330905;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;73;;;25066;742949.11;1035643.76;2013-12-07T00:00:00
21330913;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;74;;;25066;742950.78;1035657.13;2013-12-07T00:00:00
21330921;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;75;;;25066;742940.99;1035671.61;2013-12-07T00:00:00
21330948;539058;Zdiby;;;192392;Brnky;Bojínková;è.p.;77;;;25066;742999.32;1035638.13;2013-12-07T00:00:00
21330956;539058;Zdiby;;;192392;Brnky;Bojínková;è.ev.;78;;;25066;743073.77;1035620.71;2013-12-07T00:00:00
21330964;539058;Zdiby;;;192392;Brnky;Bojínková;è.ev.;79;;;25066;743027.38;1035655.38;2013-12-07T00:00:00
21330972;539058;Zdiby;;;192392;Brnky;Bojínková;è.ev.;80;;;25066;743010.33;1035663.89;2013-12-07T00:00:00
21330981;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;81;;;25066;741865.14;1035201.86;2013-12-07T00:00:00
21330999;539058;Zdiby;;;192392;Brnky;Bojínková;è.ev.;82;;;25066;742986.96;1035673.35;2013-12-07T00:00:00
21331006;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;83;;;25066;742372.15;1035144.04;2013-12-07T00:00:00
21331014;539058;Zdiby;;;192392;Brnky;Bojínková;è.ev.;84;;;25066;742955.94;1035700.50;2013-12-07T00:00:00
21331022;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;85;;;25066;742967.41;1035711.75;2013-12-07T00:00:00
21331031;539058;Zdiby;;;192392;Brnky;Oblouková;è.ev.;86;;;25066;742756.08;1035564.58;2013-12-07T00:00:00
21331057;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;88;;;25066;743074.37;1035669.84;2013-12-07T00:00:00
21331065;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;89;;;25066;743102.26;1035690.64;2013-12-07T00:00:00
21331073;539058;Zdiby;;;192392;Brnky;Diviznová;è.p.;313;;;25066;743110.07;1035707.84;2013-12-07T00:00:00
21331081;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;91;;;25066;743033.83;1035779.01;2013-12-07T00:00:00
21331090;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;92;;;25066;743052.44;1035708.56;2013-12-07T00:00:00
21331103;539058;Zdiby;;;192392;Brnky;Diviznová;è.ev.;93;;;25066;743026.88;1035746.81;2013-12-07T00:00:00
21331111;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;94;;;25066;743026.19;1035726.81;2013-12-07T00:00:00
21331120;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;95;;;25066;742985.56;1035755.00;2013-12-07T00:00:00
21331146;539058;Zdiby;;;192392;Brnky;Diviznová;è.ev.;97;;;25066;743091.38;1035740.19;2013-12-07T00:00:00
21331154;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;98;;;25066;743056.26;1035774.08;2013-12-07T00:00:00
21331189;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;101;;;25066;743045.30;1035853.43;2013-12-07T00:00:00
21331197;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;102;;;25066;743024.20;1035122.91;2013-12-07T00:00:00
21331201;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;103;;;25066;743058.04;1035898.80;2013-12-07T00:00:00
21331219;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;104;;;25066;;;2011-07-01T00:00:00
21331227;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;105;;;25066;743073.06;1035935.88;2013-12-07T00:00:00
21331235;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;106;;;25066;741823.91;1035012.43;2013-12-07T00:00:00
21331243;539058;Zdiby;;;192392;Brnky;Skopec;è.ev.;107;;;25066;742533.81;1034814.56;2013-12-07T00:00:00
21331251;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;108;;;25066;741679.15;1035363.83;2013-12-07T00:00:00
21331260;539058;Zdiby;;;192392;Brnky;U Paneláku;è.ev.;109;;;25066;742767.56;1035541.48;2013-12-07T00:00:00
21331286;539058;Zdiby;;;192392;Brnky;Na Klebetníku;è.ev.;111;;;25066;742849.12;1035559.54;2013-12-07T00:00:00
21331294;539058;Zdiby;;;192392;Brnky;Javorová;è.ev.;112;;;25066;;;2011-07-01T00:00:00
21331308;539058;Zdiby;;;192392;Brnky;Ke Špièce;è.ev.;113;;;25066;743108.02;1036123.42;2013-12-07T00:00:00
21331316;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;114;;;25066;743076.98;1036121.40;2013-12-07T00:00:00
21331324;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;115;;;25066;;;2011-07-01T00:00:00
21331332;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;116;;;25066;741970.89;1034874.91;2013-12-07T00:00:00
21331341;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;117;;;25066;742992.01;1036145.48;2013-12-07T00:00:00
21331359;539058;Zdiby;;;192392;Brnky;U Srubu;è.ev.;118;;;25066;742959.63;1036157.75;2013-12-07T00:00:00
21331367;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.p.;66;;;25066;742922.04;1036125.46;2013-12-07T00:00:00
21331375;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;120;;;25066;742895.53;1036138.80;2013-12-07T00:00:00
21331383;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;121;;;25066;741949.85;1035080.49;2013-12-07T00:00:00
21331391;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;122;;;25066;742821.99;1036131.06;2013-12-07T00:00:00
21331405;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;123;;;25066;742796.09;1036175.87;2013-12-07T00:00:00
21331413;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;124;;;25066;742774.68;1036145.80;2013-12-07T00:00:00
21331430;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;127;;;25066;742730.83;1036170.07;2013-12-07T00:00:00
21331448;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;128;;;25066;741700.39;1035139.64;2013-12-07T00:00:00
21331456;539058;Zdiby;;;192392;Brnky;Javorová;è.ev.;129;;;25066;741729.98;1035041.62;2013-12-07T00:00:00
21331464;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;130;;;25066;742606.90;1036199.46;2013-12-07T00:00:00
21331472;539058;Zdiby;;;192392;Brnky;Na Zlatý kopec;è.p.;292;;;25066;741353.59;1035202.92;2013-12-07T00:00:00
21331481;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;132;;;25066;742344.68;1035059.81;2013-12-07T00:00:00
21331499;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;133;;;25066;742551.61;1036189.88;2013-12-07T00:00:00
21331502;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;134;;;25066;742537.81;1036165.19;2013-12-07T00:00:00
21331511;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;135;;;25066;742522.17;1036183.37;2013-12-07T00:00:00
21331529;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;136;;;25066;742500.69;1036170.25;2013-12-07T00:00:00
21331537;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;137;;;25066;742424.06;1036164.38;2013-12-07T00:00:00
21331545;539058;Zdiby;;;192392;Brnky;Javorová;è.ev.;138;;;25066;741692.97;1035036.88;2013-12-07T00:00:00
21331553;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;139;;;25066;742348.95;1036216.36;2013-12-07T00:00:00
21331561;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;140;;;25066;742270.34;1036223.56;2013-12-07T00:00:00
21331570;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;141;;;25066;741848.97;1035023.59;2013-12-07T00:00:00
21331588;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;142;;;25066;742542.57;1034881.69;2013-12-07T00:00:00
21331596;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;143;;;25066;742218.13;1036223.56;2013-12-07T00:00:00
21331600;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;144;;;25066;742200.91;1036226.30;2013-12-07T00:00:00
21331618;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;145;;;25066;742083.25;1034971.20;2013-12-07T00:00:00
21331626;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;146;;;25066;743289.35;1035951.55;2013-12-07T00:00:00
21331634;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;147;;;25066;742141.54;1036165.01;2013-12-07T00:00:00
21331642;539058;Zdiby;;;192392;Brnky;Ve Srázu;è.ev.;148;;;25066;742829.61;1035019.92;2013-12-07T00:00:00
21331651;539058;Zdiby;;;192392;Brnky;Na Klebetníku;è.ev.;149;;;25066;742782.78;1035562.53;2013-12-07T00:00:00
21331669;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;150;;;25066;742096.44;1036167.50;2013-12-07T00:00:00
21331677;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;151;;;25066;742078.38;1036169.19;2013-12-07T00:00:00
21331685;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;152;;;25066;742087.95;1036131.51;2013-12-07T00:00:00
21331693;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.p.;172;;;25066;742047.71;1036129.04;2013-12-07T00:00:00
21331707;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;154;;;25066;742018.77;1036144.63;2013-12-07T00:00:00
21331715;539058;Zdiby;;;192392;Brnky;Oblouková;è.ev.;155;;;25066;742789.43;1035605.83;2013-12-07T00:00:00
21331723;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;156;;;25066;741963.66;1036131.03;2013-12-07T00:00:00
21331731;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;157;;;25066;743015.95;1035111.19;2013-12-07T00:00:00
21331740;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;158;;;25066;742237.16;1035078.59;2013-12-07T00:00:00
21331758;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;159;;;25066;742316.18;1035118.57;2013-12-07T00:00:00
21331766;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;160;;;25066;742351.91;1035026.15;2013-12-07T00:00:00
21331774;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;161;;;25066;742372.56;1035061.81;2013-12-07T00:00:00
21331782;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;162;;;25066;;;2011-07-01T00:00:00
21331812;539058;Zdiby;;;192392;Brnky;Pøemyšlenská;è.ev.;165;;;25066;742397.56;1035230.81;2013-12-07T00:00:00
21331821;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;166;;;25066;741964.73;1034996.96;2013-12-07T00:00:00
21331839;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;167;;;25066;742173.83;1036188.85;2013-12-07T00:00:00
21331855;539058;Zdiby;;;192392;Brnky;Nábøežní;è.ev.;169;;;25066;742888.69;1034839.13;2013-12-07T00:00:00
21331871;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;171;;;25066;743023.69;1035140.65;2013-12-07T00:00:00
21331880;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;172;;;25066;742797.60;1034946.38;2013-12-07T00:00:00
21331898;539058;Zdiby;;;192392;Brnky;Ve Srázu;è.ev.;173;;;25066;742786.88;1034987.06;2013-12-07T00:00:00
21331901;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;174;;;25066;742756.68;1035445.97;2013-12-07T00:00:00
21331910;539058;Zdiby;;;192392;Brnky;Na Ovèinách;è.ev.;175;;;25066;742620.48;1035523.13;2013-12-07T00:00:00
21331936;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;177;;;25066;742886.62;1035045.04;2013-12-07T00:00:00
21331944;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;179;;;25066;742831.16;1035087.11;2013-12-07T00:00:00
21331952;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;180;;;25066;;;2011-07-01T00:00:00
21331961;539058;Zdiby;;;192392;Brnky;U Kovárny;è.p.;69;;;25066;742619.60;1035100.77;2013-12-07T00:00:00
21331979;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;182;;;25066;742733.59;1035048.90;2013-12-07T00:00:00
21331987;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;183;;;25066;742596.39;1034968.89;2013-12-07T00:00:00
21331995;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;184;;;25066;742575.46;1034946.19;2013-12-07T00:00:00
21332002;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;185;;;25066;742124.96;1034980.69;2013-12-07T00:00:00
21332011;539058;Zdiby;;;192406;Pøemyšlení;Na Výhledu;è.ev.;286;;;25066;742577.92;1034742.75;2013-12-07T00:00:00
