Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14985331;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;27;;;41722;784131.00;974461.00;2013-12-03T00:00:00
14985349;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;28;;;41722;784251.45;973808.07;2013-12-03T00:00:00
14985357;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;29;;;41722;784359.00;974631.00;2013-12-03T00:00:00
14985365;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;30;;;41722;784247.00;973775.00;2013-12-03T00:00:00
14985373;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;31;;;41722;784285.59;973776.15;2013-12-03T00:00:00
14985381;567523;Háj u Duchcova;;;36510;Domaslavice;;è.p.;32;;;41722;784365.00;974541.00;2013-12-03T00:00:00
14985390;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;1;;;41722;784408.00;974037.00;2013-12-03T00:00:00
14985403;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;2;;;41722;784414.00;973996.63;2013-12-03T00:00:00
14985411;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;3;;;41722;784408.00;973945.00;2013-12-03T00:00:00
14985420;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;4;;;41722;784422.31;973850.88;2013-12-03T00:00:00
14985438;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;5;;;41722;784449.00;973828.00;2013-12-03T00:00:00
14985446;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;6;;;41722;784480.63;973775.63;2013-12-03T00:00:00
14985454;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;7;;;41722;784472.00;973757.00;2013-12-03T00:00:00
14985462;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;8;;;41722;784464.00;973735.00;2013-12-03T00:00:00
14985471;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;9;;;41722;784487.19;973718.38;2013-12-03T00:00:00
14985489;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;10;;;41722;784510.00;973698.00;2013-12-03T00:00:00
14985497;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;11;;;41722;784467.31;973666.63;2013-12-03T00:00:00
14985501;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;12;;;41722;784501.00;973738.00;2013-12-03T00:00:00
14985519;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;13;;;41722;784520.00;973676.00;2013-12-03T00:00:00
14985527;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;14;;;41722;784417.00;973965.00;2013-12-03T00:00:00
14985535;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;15;;;41722;784470.00;973803.00;2013-12-03T00:00:00
14985543;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;16;;;41722;784464.00;973692.00;2013-12-03T00:00:00
14985560;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;18;;;41722;784429.00;974154.00;2013-12-03T00:00:00
14985578;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;19;;;41722;784370.00;974110.00;2013-12-03T00:00:00
14985586;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;20;;;41722;784400.00;974132.00;2013-12-03T00:00:00
14985594;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;21;;;41722;784407.00;974063.00;2013-12-03T00:00:00
14985608;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;22;;;41722;784387.00;974087.00;2013-12-03T00:00:00
14985616;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;23;;;41722;784390.00;973977.00;2013-12-03T00:00:00
14985624;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;24;;;41722;784427.00;974090.00;2013-12-03T00:00:00
14985632;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;25;;;41722;784372.44;974137.44;2013-12-03T00:00:00
14985659;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;27;;;41722;784377.23;974046.61;2013-12-03T00:00:00
14985667;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;28;;;41722;784460.00;973781.00;2013-12-03T00:00:00
14985675;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;31;;;41722;784418.00;973706.00;2013-12-03T00:00:00
14985683;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;32;;;41722;784426.26;973680.20;2013-12-03T00:00:00
14985691;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;33;;;41722;784453.75;973638.44;2013-12-03T00:00:00
14985705;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;34;;;41722;784351.00;973722.00;2013-12-03T00:00:00
14985713;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;35;;;41722;784431.00;973650.00;2013-12-03T00:00:00
14985721;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;36;;;41722;784410.00;973672.00;2013-12-03T00:00:00
14985730;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;37;;;41722;784377.00;973706.00;2013-12-03T00:00:00
14985748;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;38;;;41722;784479.50;973609.75;2013-12-03T00:00:00
14985756;567523;Háj u Duchcova;;;36510;Domaslavice;;è.ev.;40;;;41722;784335.00;973724.00;2013-12-03T00:00:00
14985764;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;1;;;41722;784658.14;975330.98;2013-12-03T00:00:00
14985772;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;3;;;41722;784604.96;975291.34;2013-12-03T00:00:00
14985781;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;4;;;41722;784574.02;975304.38;2013-12-03T00:00:00
14985799;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;5;;;41722;784624.30;975342.46;2013-12-03T00:00:00
14985802;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;6;;;41722;784484.82;975403.00;2013-12-03T00:00:00
14985811;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;7;;;41722;784437.03;975438.82;2013-12-03T00:00:00
14985829;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;8;;;41722;784416.24;975455.03;2013-12-03T00:00:00
14985837;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;9;;;41722;784382.06;975475.66;2013-12-03T00:00:00
14985845;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;10;;;41722;784384.09;975422.26;2013-12-03T00:00:00
14985853;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;11;;;41722;784378.05;975388.16;2013-12-03T00:00:00
14985861;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;17;;;41722;784307.11;975419.83;2013-12-03T00:00:00
14985870;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Jarošova;è.p.;21;;;41722;784249.34;975460.05;2013-12-03T00:00:00
14985888;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Jarošova;è.p.;23;;;41722;784283.21;975496.22;2013-12-03T00:00:00
14985896;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;24;;;41722;784332.87;975517.13;2013-12-03T00:00:00
14985900;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;25;;;41722;784339.31;975572.43;2013-12-03T00:00:00
14985918;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;27;;;41722;784362.12;975614.96;2013-12-03T00:00:00
14985926;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;28;;;41722;784369.22;975629.25;2013-12-03T00:00:00
14985934;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;29;;;41722;784369.44;975642.32;2013-12-03T00:00:00
14985942;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;30;;;41722;784333.03;975811.39;2013-12-03T00:00:00
14985951;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;31;;;41722;784290.91;975930.33;2013-12-03T00:00:00
14985969;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;32;;;41722;784250.50;975990.94;2013-12-03T00:00:00
14985977;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;33;;;41722;784231.27;976024.51;2013-12-03T00:00:00
14985985;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;35;;;41722;784192.10;976116.44;2013-12-03T00:00:00
14985993;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;36;;;41722;784134.13;976120.37;2013-12-03T00:00:00
14986001;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;37;;;41722;784102.82;976124.74;2013-12-03T00:00:00
14986019;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;38;;;41722;784020.56;976215.57;2013-12-03T00:00:00
14986027;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;39;;;41722;783957.81;976294.50;2013-12-03T00:00:00
14986035;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;40;;;41722;783938.38;976325.46;2013-12-03T00:00:00
14986043;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;42;;;41722;783892.26;976398.58;2013-12-03T00:00:00
14986051;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;43;;;41722;783882.48;976422.25;2013-12-03T00:00:00
14986060;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;47;;;41722;783860.92;976582.71;2013-12-03T00:00:00
14986078;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;48;;;41722;783858.10;976601.41;2013-12-03T00:00:00
14986086;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;49;;;41722;783834.39;976606.50;2013-12-03T00:00:00
14986094;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;50;;;41722;783824.92;976626.47;2013-12-03T00:00:00
14986108;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;51;;;41722;783836.40;976680.72;2013-12-03T00:00:00
14986116;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;52;;;41722;783847.89;976723.26;2013-12-03T00:00:00
14986124;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;53;;;41722;783869.71;976756.83;2013-12-03T00:00:00
14986132;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;54;;;41722;783886.23;976800.58;2013-12-03T00:00:00
14986141;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;56;;;41722;783891.29;976819.59;2013-12-03T00:00:00
14986159;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;58;;;41722;783912.14;976880.59;2013-12-03T00:00:00
14986167;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;59;;;41722;783919.50;976947.47;2013-12-03T00:00:00
14986175;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;60;;;41722;783915.07;977000.50;2013-12-03T00:00:00
14986183;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Duchcovská;è.p.;62;;;41722;783907.15;977053.82;2013-12-03T00:00:00
14986191;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Osecká;è.p.;63;;;41722;783990.27;977006.82;2013-12-03T00:00:00
14986205;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Osecká;è.p.;64;;;41722;783976.56;976996.51;2013-12-03T00:00:00
14986213;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Osecká;è.p.;66;;;41722;783972.01;976964.18;2013-12-03T00:00:00
14986221;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;67;;;41722;783944.88;976861.46;2013-12-03T00:00:00
14986230;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;68;;;41722;783938.92;976844.52;2013-12-03T00:00:00
14986248;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;70;;;41722;783912.11;976766.04;2013-12-03T00:00:00
14986256;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;71;;;41722;783907.22;976755.70;2013-12-03T00:00:00
14986264;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;72;;;41722;783895.63;976734.29;2013-12-03T00:00:00
14986272;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;73;;;41722;783910.51;976691.36;2013-12-03T00:00:00
14986281;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;75;;;41722;783904.86;976573.85;2013-12-03T00:00:00
14986299;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;76;;;41722;783902.76;976523.95;2013-12-03T00:00:00
14986302;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;78;;;41722;783927.04;976429.22;2013-12-03T00:00:00
14986311;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;79;;;41722;783962.21;976376.56;2013-12-03T00:00:00
14986329;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;80;;;41722;783976.83;976356.21;2013-12-03T00:00:00
14986337;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;81;;;41722;783986.26;976317.64;2013-12-03T00:00:00
14986345;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;83;;;41722;784041.16;976284.20;2013-12-03T00:00:00
14986353;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;84;;;41722;784066.20;976236.84;2013-12-03T00:00:00
14986361;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;86;;;41722;784093.09;976208.58;2013-12-03T00:00:00
14986370;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;87;;;41722;784143.90;976172.47;2013-12-03T00:00:00
14986388;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;88;;;41722;784157.33;976154.69;2013-12-03T00:00:00
14986396;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;89;;;41722;784219.45;976135.22;2013-12-03T00:00:00
14986400;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;90;;;41722;784230.45;976078.91;2013-12-03T00:00:00
14986418;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;91;;;41722;784267.28;976054.76;2013-12-03T00:00:00
14986434;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;94;;;41722;784349.06;975909.71;2013-12-03T00:00:00
14986442;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;95;;;41722;784368.91;975859.63;2013-12-03T00:00:00
14986451;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;96;;;41722;784404.11;975804.68;2013-12-03T00:00:00
14986469;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;97;;;41722;784406.21;975740.66;2013-12-03T00:00:00
14986477;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;98;;;41722;784410.45;975717.28;2013-12-03T00:00:00
14986485;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;99;;;41722;784402.98;975679.75;2013-12-03T00:00:00
14986493;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;100;;;41722;784399.24;975645.35;2013-12-03T00:00:00
14986507;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;101;;;41722;784404.12;975597.76;2013-12-03T00:00:00
14986515;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;102;;;41722;784407.02;975559.82;2013-12-03T00:00:00
14986523;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;103;;;41722;784371.92;975540.36;2013-12-03T00:00:00
14986531;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;104;;;41722;784392.42;975513.16;2013-12-03T00:00:00
14986540;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;105;;;41722;784414.99;975486.49;2013-12-03T00:00:00
14986558;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;106;;;41722;784557.60;975403.57;2013-12-03T00:00:00
14986566;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;107;;;41722;784587.27;975387.16;2013-12-03T00:00:00
14986574;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;108;;;41722;784619.73;974964.01;2013-12-03T00:00:00
14986582;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;110;;;41722;784402.26;975467.09;2013-12-03T00:00:00
14986591;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;111;;;41722;783955.98;976888.61;2013-12-03T00:00:00
14986604;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;112;;;41722;784476.49;975444.86;2013-12-03T00:00:00
14986612;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;114;;;41722;783960.42;976911.59;2013-12-03T00:00:00
14986621;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;115;;;41722;783957.20;976899.99;2013-12-03T00:00:00
14986639;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;116;;;41722;783922.33;976927.66;2013-12-03T00:00:00
14986647;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;117;;;41722;783923.85;976914.84;2013-12-03T00:00:00
14986655;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;119;;;41722;784307.88;975899.04;2013-12-03T00:00:00
14986663;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;120;;;41722;784304.17;975911.30;2013-12-03T00:00:00
14986671;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;122;;;41722;784371.70;975837.72;2013-12-03T00:00:00
14986680;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;123;;;41722;784276.17;975940.56;2013-12-03T00:00:00
14986698;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;124;;;41722;784363.05;975589.97;2013-12-03T00:00:00
14986701;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;125;;;41722;784170.08;976098.23;2013-12-03T00:00:00
14986710;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;126;;;41722;784377.49;975670.32;2013-12-03T00:00:00
14986728;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;127;;;41722;783991.70;976258.51;2013-12-03T00:00:00
14986736;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;128;;;41722;784003.60;976234.89;2013-12-03T00:00:00
14986744;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;129;;;41722;783838.19;976575.54;2013-12-03T00:00:00
14986752;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Duchcovská;è.p.;130;;;41722;783505.77;977431.35;2013-12-03T00:00:00
14986761;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;132;;;41722;784208.11;976060.27;2013-12-03T00:00:00
14986779;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;133;;;41722;783989.83;976203.66;2013-12-03T00:00:00
14986787;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;135;;;41722;784177.51;976149.83;2013-12-03T00:00:00
14986795;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;137;;;41722;784350.05;975455.62;2013-12-03T00:00:00
14986809;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;138;;;41722;783900.76;976891.43;2013-12-03T00:00:00
14986817;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;139;;;41722;784270.30;975966.46;2013-12-03T00:00:00
14986825;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;140;;;41722;784454.62;975431.79;2013-12-03T00:00:00
14986833;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;141;;;41722;784319.61;975462.76;2013-12-03T00:00:00
14986841;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;143;;;41722;783464.58;976629.15;2013-12-03T00:00:00
14986850;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;144;;;41722;783434.08;976615.92;2013-12-03T00:00:00
14986868;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;145;;;41722;784506.86;975388.22;2013-12-03T00:00:00
14986876;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;146;;;41722;784346.73;975543.97;2013-12-03T00:00:00
14986884;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;147;;;41722;783899.27;976493.50;2013-12-03T00:00:00
14986892;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;150;;;41722;784343.33;975533.44;2013-12-03T00:00:00
14986906;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;151;;;41722;783392.29;976591.89;2013-12-03T00:00:00
14986914;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;152;;;41722;783435.48;976646.70;2013-12-03T00:00:00
14986922;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;153;;;41722;783908.76;976862.89;2013-12-03T00:00:00
14986931;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;154;;;41722;783895.20;976555.62;2013-12-03T00:00:00
14986949;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;155;;;41722;784300.57;975978.31;2013-12-03T00:00:00
14986957;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;157;;;41722;784369.88;975402.37;2013-12-03T00:00:00
14986965;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Hanzlíèkova;è.p.;161;;;41722;784497.61;975323.58;2013-12-03T00:00:00
14986973;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;163;;;41722;783795.28;976723.30;2013-12-03T00:00:00
14986981;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;164;;;41722;783840.20;976553.00;2013-12-03T00:00:00
14986990;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;165;;;41722;784332.89;975931.42;2013-12-03T00:00:00
14987007;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Závodní;è.p.;166;;;41722;783858.28;976742.95;2013-12-03T00:00:00
14987015;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;167;;;41722;783848.68;976505.62;2013-12-03T00:00:00
14987023;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Hanzlíèkova;è.p.;168;;;41722;784486.09;975315.55;2013-12-03T00:00:00
14987031;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Hanzlíèkova;è.p.;169;;;41722;784487.16;975343.90;2013-12-03T00:00:00
14987040;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Hanzlíèkova;è.p.;170;;;41722;784495.69;975348.61;2013-12-03T00:00:00
14987058;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;172;;;41722;784754.26;975077.65;2013-12-03T00:00:00
14987066;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Zelenkova;è.p.;173;;;41722;784435.40;975476.25;2013-12-03T00:00:00
14987074;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Kubátova;è.p.;181;;;41722;784359.17;975488.47;2013-12-03T00:00:00
14987082;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;182;;;41722;784725.86;975056.36;2013-12-03T00:00:00
14987091;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;183;;;41722;784718.22;975051.56;2013-12-03T00:00:00
14987104;567523;Háj u Duchcova;;;36528;Háj u Duchcova;Lesní stezka;è.p.;184;;;41722;784645.79;975012.15;2013-12-03T00:00:00
