Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2101009;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;19;;;27731;729569.18;1015745.52;2013-12-05T00:00:00
2101017;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;20;;;27731;729703.30;1015791.18;2016-01-21T00:00:00
2101025;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;21;;;27731;729669.38;1015761.63;2013-12-05T00:00:00
2101033;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;22;;;27731;729539.29;1015785.39;2013-12-05T00:00:00
2101041;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;23;;;27731;729592.21;1015771.06;2013-12-05T00:00:00
2101068;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;25;;;27731;729603.96;1015706.43;2013-12-05T00:00:00
2101076;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;26;;;27731;729641.68;1015712.81;2013-12-05T00:00:00
2101106;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;29;;;27731;729444.89;1015684.94;2013-12-05T00:00:00
2101114;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;30;;;27731;729789.05;1015711.63;2013-12-05T00:00:00
2101122;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;31;;;27731;729829.71;1015793.68;2013-12-05T00:00:00
2101149;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;33;;;27731;729416.67;1015687.88;2013-12-05T00:00:00
2101157;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;34;;;27731;729503.22;1015736.02;2013-12-05T00:00:00
2101165;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;35;;;27731;729386.64;1015679.38;2013-12-05T00:00:00
2101173;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;36;;;27731;729835.24;1015760.26;2013-12-05T00:00:00
2101181;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;37;;;27731;729740.69;1015678.05;2013-12-05T00:00:00
2101190;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;38;;;27731;729795.29;1015678.23;2013-12-05T00:00:00
2101203;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;39;;;27731;729010.78;1015535.32;2013-12-05T00:00:00
2101211;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;40;;;27731;729394.66;1015647.94;2013-12-05T00:00:00
2101220;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;41;;;27731;729768.67;1015679.72;2013-12-05T00:00:00
2101238;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;42;;;27731;729375.20;1015640.20;2013-12-05T00:00:00
2101246;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;43;;;27731;729358.19;1015629.24;2013-12-05T00:00:00
2101254;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;44;;;27731;729366.02;1015663.41;2013-12-05T00:00:00
2101262;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;45;;;27731;729395.75;1015684.56;2013-12-05T00:00:00
2101271;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;46;;;27731;729342.14;1015620.10;2013-12-05T00:00:00
2101289;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;47;;;27731;728980.94;1015525.11;2013-12-05T00:00:00
2101297;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;48;;;27731;729323.66;1015610.29;2013-12-05T00:00:00
2101301;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;49;;;27731;730080.46;1015894.34;2013-12-05T00:00:00
2101319;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;50;;;27731;728203.48;1014823.68;2013-12-05T00:00:00
2101327;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;51;;;27731;729828.12;1015768.60;2013-12-05T00:00:00
2101335;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;52;;;27731;729853.67;1015770.74;2013-12-05T00:00:00
2101343;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;53;;;27731;729297.70;1015600.07;2013-12-05T00:00:00
2101360;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;55;;;27731;729827.07;1015703.46;2013-12-05T00:00:00
2101378;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;56;;;27731;729854.67;1015704.89;2013-12-05T00:00:00
2101386;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;57;;;27731;729887.20;1015709.16;2013-12-05T00:00:00
2101394;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;58;;;27731;729068.10;1015528.95;2013-12-05T00:00:00
2101408;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;59;;;27731;729973.79;1015817.63;2013-12-05T00:00:00
2101416;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;60;;;27731;730008.78;1015832.42;2013-12-05T00:00:00
2101424;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;61;;;27731;730028.00;1015835.02;2013-12-05T00:00:00
2101432;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;62;;;27731;730114.70;1015871.88;2013-12-05T00:00:00
2101441;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;63;;;27731;729953.96;1015797.89;2013-12-05T00:00:00
2101459;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;64;;;27731;729931.04;1015722.05;2013-12-05T00:00:00
2101467;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;65;;;27731;729081.70;1015517.47;2013-12-05T00:00:00
2101475;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;66;;;27731;729862.59;1015804.34;2013-12-05T00:00:00
2101483;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;67;;;27731;730048.61;1015877.49;2013-12-05T00:00:00
2101491;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;68;;;27731;729924.43;1015826.64;2013-12-05T00:00:00
2101505;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;69;;;27731;730021.14;1015865.51;2013-12-05T00:00:00
2101513;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;70;;;27731;729999.76;1015857.86;2013-12-05T00:00:00
2101521;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;71;;;27731;729598.28;1015682.80;2013-12-05T00:00:00
2101530;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;72;;;27731;730223.69;1015889.08;2013-12-05T00:00:00
2101548;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;73;;;27731;729984.82;1015850.64;2013-12-05T00:00:00
2101556;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;74;;;27731;729884.34;1015775.96;2013-12-05T00:00:00
2101564;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;75;;;27731;729403.51;1015688.96;2013-12-05T00:00:00
2101572;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;76;;;27731;729117.15;1015534.25;2013-12-05T00:00:00
2101581;535265;Velký Borek;;;179558;Skuhrov;;è.p.;1;;;27731;732568.24;1016072.06;2013-12-05T00:00:00
2101599;535265;Velký Borek;;;179558;Skuhrov;;è.p.;2;;;27731;732587.54;1016114.52;2013-12-05T00:00:00
2101602;535265;Velký Borek;;;179558;Skuhrov;;è.p.;3;;;27731;733310.78;1017036.99;2013-12-05T00:00:00
2101611;535265;Velký Borek;;;179558;Skuhrov;;è.p.;4;;;27731;732537.73;1016147.45;2013-12-05T00:00:00
2101629;535265;Velký Borek;;;179558;Skuhrov;;è.p.;5;;;27731;732592.59;1016153.93;2013-12-05T00:00:00
2101637;535265;Velký Borek;;;179558;Skuhrov;;è.p.;6;;;27731;732630.79;1016168.88;2013-12-05T00:00:00
2101645;535265;Velký Borek;;;179558;Skuhrov;;è.p.;7;;;27731;732622.88;1016125.09;2013-12-05T00:00:00
2101653;535265;Velký Borek;;;179558;Skuhrov;;è.p.;8;;;27731;732663.86;1016115.15;2013-12-05T00:00:00
2101661;535265;Velký Borek;;;179558;Skuhrov;;è.p.;9;;;27731;732702.47;1016138.42;2013-12-05T00:00:00
2101670;535265;Velký Borek;;;179558;Skuhrov;;è.p.;10;;;27731;732708.24;1016153.93;2013-12-05T00:00:00
2101688;535265;Velký Borek;;;179558;Skuhrov;;è.p.;11;;;27731;732719.20;1016166.86;2013-12-05T00:00:00
2101696;535265;Velký Borek;;;179558;Skuhrov;;è.p.;12;;;27731;732738.62;1016180.84;2013-12-05T00:00:00
2101700;535265;Velký Borek;;;179558;Skuhrov;;è.p.;13;;;27731;732811.31;1016150.35;2013-12-05T00:00:00
2101718;535265;Velký Borek;;;179558;Skuhrov;;è.p.;14;;;27731;732747.20;1016199.22;2013-12-05T00:00:00
2101726;535265;Velký Borek;;;179558;Skuhrov;;è.p.;15;;;27731;732763.30;1016216.49;2013-12-05T00:00:00
2101734;535265;Velký Borek;;;179558;Skuhrov;;è.p.;16;;;27731;732752.00;1016164.00;2013-12-05T00:00:00
2101742;535265;Velký Borek;;;179558;Skuhrov;;è.p.;17;;;27731;732473.51;1016637.81;2013-12-05T00:00:00
2101751;535265;Velký Borek;;;179558;Skuhrov;;è.p.;18;;;27741;733030.87;1017240.81;2013-12-05T00:00:00
2101769;535265;Velký Borek;;;179558;Skuhrov;;è.p.;19;;;27601;732913.54;1016049.49;2013-12-05T00:00:00
2101777;535265;Velký Borek;;;179558;Skuhrov;;è.p.;20;;;27731;732745.87;1016189.78;2013-12-05T00:00:00
2101785;535265;Velký Borek;;;179558;Skuhrov;;è.p.;21;;;27731;732656.97;1016080.01;2013-12-05T00:00:00
2101793;535265;Velký Borek;;;179558;Skuhrov;;è.p.;22;;;27731;732644.77;1016085.05;2013-12-05T00:00:00
2101807;535265;Velký Borek;;;179558;Skuhrov;;è.p.;23;;;27731;732670.94;1016072.17;2013-12-05T00:00:00
2101815;535265;Velký Borek;;;179558;Skuhrov;;è.p.;24;;;27731;732786.36;1016156.44;2013-12-05T00:00:00
2101823;535265;Velký Borek;;;179558;Skuhrov;;è.p.;25;;;27731;732839.76;1016226.42;2013-12-05T00:00:00
2101831;535265;Velký Borek;;;179558;Skuhrov;;è.p.;26;;;27731;732778.25;1016163.69;2013-12-05T00:00:00
2101840;535265;Velký Borek;;;179558;Skuhrov;;è.p.;27;;;27731;732535.86;1016208.07;2013-12-05T00:00:00
2101858;535265;Velký Borek;;;179558;Skuhrov;;è.p.;28;;;27731;732545.19;1016051.35;2013-12-05T00:00:00
2101866;535265;Velký Borek;;;179558;Skuhrov;;è.p.;29;;;27731;732617.37;1016068.26;2013-12-05T00:00:00
2101874;535265;Velký Borek;;;179558;Skuhrov;;è.p.;30;;;27731;732625.80;1016090.95;2013-12-05T00:00:00
2101882;535265;Velký Borek;;;179558;Skuhrov;;è.p.;31;;;27731;732773.77;1016234.92;2013-12-05T00:00:00
2101891;535265;Velký Borek;;;179558;Skuhrov;;è.p.;32;;;27731;732764.65;1016177.62;2013-12-05T00:00:00
2101904;535265;Velký Borek;;;179558;Skuhrov;;è.p.;33;;;27731;732763.86;1016191.64;2013-12-05T00:00:00
2101912;535265;Velký Borek;;;179558;Skuhrov;;è.p.;34;;;27731;732772.85;1016198.18;2013-12-05T00:00:00
2101921;535265;Velký Borek;;;179558;Skuhrov;;è.p.;35;;;27731;732790.94;1016271.72;2013-12-05T00:00:00
2101939;535265;Velký Borek;;;179558;Skuhrov;;è.p.;36;;;27731;732707.74;1016049.71;2013-12-05T00:00:00
2101947;535265;Velký Borek;;;179558;Skuhrov;;è.p.;37;;;27731;732705.43;1016185.82;2013-12-05T00:00:00
2101955;535265;Velký Borek;;;179558;Skuhrov;;è.p.;38;;;27731;732693.27;1016051.50;2013-12-05T00:00:00
2101963;535265;Velký Borek;;;179558;Skuhrov;;è.p.;39;;;27731;732682.62;1016056.28;2013-12-05T00:00:00
2101971;535265;Velký Borek;;;179558;Skuhrov;;è.p.;40;;;27731;732720.86;1016041.47;2013-12-05T00:00:00
2101980;535265;Velký Borek;;;179558;Skuhrov;;è.p.;41;;;27731;732754.67;1016007.46;2013-12-05T00:00:00
2101998;535265;Velký Borek;;;179558;Skuhrov;;è.p.;42;;;27731;732744.24;1016020.44;2013-12-05T00:00:00
2102005;535265;Velký Borek;;;179558;Skuhrov;;è.p.;43;;;27731;732728.26;1016033.49;2013-12-05T00:00:00
2102013;535265;Velký Borek;;;179558;Skuhrov;;è.p.;44;;;27741;732987.14;1017447.04;2013-12-05T00:00:00
2102021;535265;Velký Borek;;;179558;Skuhrov;;è.p.;45;;;27741;733006.68;1017451.04;2013-12-05T00:00:00
2102030;535265;Velký Borek;;;179558;Skuhrov;;è.p.;46;;;27741;732917.89;1017452.70;2013-12-05T00:00:00
2102048;535265;Velký Borek;;;179558;Skuhrov;;è.p.;47;;;27731;732488.05;1016251.89;2013-12-05T00:00:00
2102056;535265;Velký Borek;;;179558;Skuhrov;;è.p.;48;;;27731;732501.12;1016240.88;2013-12-05T00:00:00
2102064;535265;Velký Borek;;;179558;Skuhrov;;è.p.;49;;;27731;732512.50;1016228.94;2013-12-05T00:00:00
2102072;535265;Velký Borek;;;179558;Skuhrov;;è.p.;50;;;27731;732456.88;1016277.86;2013-12-05T00:00:00
2102081;535265;Velký Borek;;;179558;Skuhrov;;è.p.;51;;;27731;732474.17;1016262.49;2013-12-05T00:00:00
2102099;535265;Velký Borek;;;179558;Skuhrov;;è.p.;52;;;27731;732550.85;1016192.61;2013-12-05T00:00:00
2102102;535265;Velký Borek;;;179558;Skuhrov;;è.p.;53;;;27741;732849.73;1017462.58;2013-12-05T00:00:00
2102111;535265;Velký Borek;;;179558;Skuhrov;;è.p.;54;;;27731;732794.39;1016019.31;2013-12-05T00:00:00
2102129;535265;Velký Borek;;;179558;Skuhrov;;è.p.;55;;;27731;732524.06;1016218.74;2013-12-05T00:00:00
2102137;535265;Velký Borek;;;179558;Skuhrov;;è.p.;56;;;27741;732854.19;1017423.10;2013-12-05T00:00:00
2102145;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;1;;;27731;732189.47;1015576.58;2013-12-05T00:00:00
2102153;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;2;;;27731;732201.40;1015557.90;2013-12-05T00:00:00
2102170;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;4;;;27731;732258.84;1015504.94;2013-12-05T00:00:00
2102188;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;5;;;27731;732297.77;1015481.98;2013-12-05T00:00:00
2102196;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;6;;;27731;732315.62;1015453.66;2013-12-05T00:00:00
2102200;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;7;;;27731;732311.00;1015435.79;2013-12-05T00:00:00
2102218;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;8;;;27731;732345.58;1015424.51;2013-12-05T00:00:00
2102226;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;9;;;27731;732353.67;1015371.75;2013-12-05T00:00:00
2102234;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;10;;;27731;732346.65;1015453.20;2013-12-05T00:00:00
2102242;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;11;;;27731;732127.05;1015648.89;2016-08-04T00:00:00
2102251;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;12;;;27731;732366.51;1015500.14;2013-12-05T00:00:00
2102269;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;13;;;27731;732344.14;1015504.15;2013-12-05T00:00:00
2102277;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;14;;;27731;732315.13;1015511.78;2013-12-05T00:00:00
2102285;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;15;;;27731;732294.89;1015532.92;2013-12-05T00:00:00
2102293;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;16;;;27731;732326.47;1015611.91;2013-12-05T00:00:00
2102307;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;17;;;27731;732298.78;1015637.94;2013-12-05T00:00:00
2102315;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;18;;;27731;732292.67;1015563.57;2013-12-05T00:00:00
2102323;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;19;;;27731;732237.98;1015579.76;2013-12-05T00:00:00
2102331;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;20;;;27731;732215.09;1015557.32;2013-12-05T00:00:00
2102340;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;21;;;27731;732223.73;1015604.07;2013-12-05T00:00:00
2102358;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;22;;;27731;732231.51;1015648.27;2013-12-05T00:00:00
2102366;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;23;;;27731;732250.36;1015628.21;2013-12-05T00:00:00
2102374;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;24;;;27731;732287.13;1015551.60;2013-12-05T00:00:00
2102382;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;25;;;27731;732253.09;1015559.15;2013-12-05T00:00:00
2102391;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;26;;;27731;732043.97;1015646.78;2013-12-05T00:00:00
2102404;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;27;;;27731;732350.67;1015761.48;2013-12-05T00:00:00
2102412;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;28;;;27731;732290.77;1015661.12;2013-12-05T00:00:00
2102421;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;29;;;27731;732295.76;1015674.13;2013-12-05T00:00:00
2102439;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;30;;;27731;732302.42;1015474.48;2013-12-05T00:00:00
2102447;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;31;;;27731;732338.69;1015663.89;2013-12-05T00:00:00
2102455;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;32;;;27731;732359.70;1015656.87;2013-12-05T00:00:00
2102463;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;33;;;27731;732274.07;1015658.57;2013-12-05T00:00:00
2102471;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;34;;;27731;732399.45;1015636.29;2013-12-05T00:00:00
2102480;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;35;;;27731;732459.96;1015607.89;2013-12-05T00:00:00
2102498;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;36;;;27731;732112.58;1015614.84;2013-12-05T00:00:00
2102501;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;37;;;27731;732084.64;1015626.51;2013-12-05T00:00:00
2102510;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;38;;;27731;732113.76;1015599.58;2013-12-05T00:00:00
2102528;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;39;;;27731;732396.50;1015449.78;2013-12-05T00:00:00
2102536;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;40;;;27731;732324.23;1015740.99;2013-12-05T00:00:00
2102544;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;41;;;27731;732357.20;1015795.01;2013-12-05T00:00:00
2102552;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;42;;;27731;732269.09;1015395.07;2013-12-05T00:00:00
2102561;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;43;;;27731;732372.48;1015454.06;2013-12-05T00:00:00
2102579;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;44;;;27731;732169.13;1015542.44;2013-12-05T00:00:00
2102587;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;45;;;27731;732354.44;1015466.18;2013-12-05T00:00:00
2102595;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;46;;;27731;732205.82;1015646.22;2013-12-05T00:00:00
2102609;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;47;;;27731;732096.75;1015625.39;2013-12-05T00:00:00
2102617;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;48;;;27731;732435.01;1015430.35;2013-12-05T00:00:00
2102625;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;49;;;27731;732284.76;1015616.75;2013-12-05T00:00:00
2102633;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;50;;;27731;732228.14;1015699.98;2013-12-05T00:00:00
2102641;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;51;;;27731;731451.28;1016008.22;2013-12-05T00:00:00
2102668;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;53;;;27731;732200.82;1015669.77;2013-12-05T00:00:00
2102676;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;54;;;27731;732219.91;1015683.01;2013-12-05T00:00:00
2102684;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;55;;;27731;732237.28;1015685.25;2013-12-05T00:00:00
2102692;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;56;;;27731;732253.57;1015688.85;2013-12-05T00:00:00
2102706;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;57;;;27731;732269.48;1015691.29;2013-12-05T00:00:00
2102714;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;58;;;27731;732284.47;1015697.71;2013-12-05T00:00:00
2102722;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;59;;;27731;732297.35;1015706.91;2013-12-05T00:00:00
2102731;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;60;;;27731;732287.29;1015716.67;2013-12-05T00:00:00
2102749;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;61;;;27731;732249.76;1015712.34;2013-12-05T00:00:00
2102757;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;62;;;27731;732171.52;1015699.08;2013-12-05T00:00:00
2102765;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;63;;;27731;732132.10;1015716.76;2013-12-05T00:00:00
2102781;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;65;;;27731;732175.26;1015798.43;2013-12-05T00:00:00
2102790;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;66;;;27731;732157.64;1015807.67;2013-12-05T00:00:00
2102803;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;67;;;27731;732141.74;1015816.36;2013-12-05T00:00:00
2102811;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;68;;;27731;732123.69;1015835.77;2014-02-06T00:00:00
2102820;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;69;;;27731;732097.32;1015827.01;2013-12-05T00:00:00
2102838;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;70;;;27731;732090.01;1015842.86;2013-12-05T00:00:00
2102846;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;71;;;27731;732216.90;1015779.35;2013-12-05T00:00:00
2102854;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;72;;;27731;732208.25;1015779.27;2013-12-05T00:00:00
2102862;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;73;;;27731;732242.67;1015761.42;2013-12-05T00:00:00
2102871;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;74;;;27731;732071.66;1015850.04;2013-12-05T00:00:00
2102889;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;75;;;27731;732257.58;1015749.97;2013-12-05T00:00:00
2102897;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;76;;;27731;732098.80;1015768.51;2013-12-05T00:00:00
2102901;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;77;;;27731;732400.20;1015481.53;2013-12-05T00:00:00
2102919;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;78;;;27731;732410.00;1015473.92;2013-12-05T00:00:00
2102927;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;79;;;27731;732424.64;1015474.74;2013-12-05T00:00:00
2102935;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;80;;;27731;732315.58;1015720.52;2013-12-05T00:00:00
2102943;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;81;;;27731;732435.22;1015465.86;2013-12-05T00:00:00
2102951;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;82;;;27731;732325.09;1015628.14;2013-12-05T00:00:00
