Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3651525;596418;Petráveè;;;119661;Petráveè;;è.p.;23;;;59401;637506.00;1141536.50;2013-12-04T00:00:00
3651533;596418;Petráveè;;;119661;Petráveè;;è.p.;25;;;59401;637533.75;1141459.38;2013-12-04T00:00:00
3651541;596418;Petráveè;;;119661;Petráveè;;è.p.;26;;;59401;637480.56;1141146.00;2013-12-04T00:00:00
3651550;596418;Petráveè;;;119661;Petráveè;;è.p.;27;;;59401;638207.81;1140575.63;2013-12-04T00:00:00
3651568;596418;Petráveè;;;119661;Petráveè;;è.p.;28;;;59401;638149.94;1140485.63;2013-12-04T00:00:00
3651576;596418;Petráveè;;;119661;Petráveè;;è.p.;29;;;59401;637455.75;1141140.25;2013-12-04T00:00:00
3651584;596418;Petráveè;;;119661;Petráveè;;è.p.;30;;;59401;638183.31;1140526.88;2013-12-04T00:00:00
3651592;596418;Petráveè;;;119661;Petráveè;;è.p.;31;;;59401;638187.69;1140539.25;2013-12-04T00:00:00
3651606;596418;Petráveè;;;119661;Petráveè;;è.p.;32;;;59401;636752.25;1139352.75;2013-12-04T00:00:00
3651614;596418;Petráveè;;;119661;Petráveè;;è.p.;33;;;59401;637493.44;1141592.00;2013-12-04T00:00:00
3651622;596418;Petráveè;;;119661;Petráveè;;è.p.;34;;;59401;636693.25;1139356.13;2013-12-04T00:00:00
3651631;596418;Petráveè;;;119661;Petráveè;;è.p.;35;;;59401;636650.94;1139362.13;2013-12-04T00:00:00
3651649;596418;Petráveè;;;119661;Petráveè;;è.p.;36;;;59401;636575.31;1139356.38;2013-12-04T00:00:00
3651657;596418;Petráveè;;;119661;Petráveè;;è.p.;38;;;59401;637453.38;1141209.13;2013-12-04T00:00:00
3651665;596418;Petráveè;;;119661;Petráveè;;è.p.;39;;;59401;637537.25;1141478.88;2013-12-04T00:00:00
3651673;596418;Petráveè;;;119661;Petráveè;;è.p.;40;;;59401;637441.44;1141403.00;2013-12-04T00:00:00
3651681;596418;Petráveè;;;119661;Petráveè;;è.p.;42;;;59401;636843.88;1139308.13;2013-12-04T00:00:00
3651690;596418;Petráveè;;;119661;Petráveè;;è.p.;43;;;59401;636673.69;1139362.13;2013-12-04T00:00:00
3651703;596418;Petráveè;;;119661;Petráveè;;è.p.;44;;;59401;637458.38;1141178.75;2013-12-04T00:00:00
3651711;596418;Petráveè;;;119661;Petráveè;;è.p.;46;;;59401;636775.88;1139332.63;2013-12-04T00:00:00
3651720;596418;Petráveè;;;119661;Petráveè;;è.p.;47;;;59401;636626.63;1139366.50;2013-12-04T00:00:00
3651738;596418;Petráveè;;;119661;Petráveè;;è.p.;48;;;59401;637484.13;1141161.38;2013-12-04T00:00:00
3651746;596418;Petráveè;;;119661;Petráveè;;è.p.;49;;;59401;637382.31;1141641.25;2013-12-04T00:00:00
3651754;596418;Petráveè;;;119661;Petráveè;;è.p.;51;;;59401;637466.25;1141325.38;2013-12-04T00:00:00
3651762;596418;Petráveè;;;119661;Petráveè;;è.p.;52;;;59401;637461.81;1141355.75;2013-12-04T00:00:00
3651771;596418;Petráveè;;;119661;Petráveè;;è.p.;53;;;59401;637509.06;1141202.63;2013-12-04T00:00:00
3651789;596418;Petráveè;;;119661;Petráveè;;è.p.;55;;;59401;637403.94;1140952.38;2013-12-04T00:00:00
3651797;596418;Petráveè;;;119661;Petráveè;;è.p.;56;;;59401;637346.92;1141669.00;2013-12-04T00:00:00
3651801;596418;Petráveè;;;119661;Petráveè;;è.ev.;1;;;59401;638202.94;1141574.88;2013-12-04T00:00:00
3651819;596418;Petráveè;;;119661;Petráveè;;è.ev.;2;;;59401;638180.69;1141547.13;2013-12-04T00:00:00
3651827;596418;Petráveè;;;119661;Petráveè;;è.ev.;3;;;59401;637526.69;1141289.63;2013-12-04T00:00:00
3651835;596418;Petráveè;;;119661;Petráveè;;è.ev.;4;;;59401;638105.19;1141447.25;2013-12-04T00:00:00
3651843;596418;Petráveè;;;119661;Petráveè;;è.ev.;5;;;59401;638142.82;1141522.89;2013-12-04T00:00:00
3651851;596418;Petráveè;;;119661;Petráveè;;è.ev.;6;;;59401;638143.44;1141288.13;2013-12-04T00:00:00
3651860;596418;Petráveè;;;119661;Petráveè;;è.ev.;7;;;59401;638106.31;1141351.50;2013-12-04T00:00:00
3651878;596418;Petráveè;;;119661;Petráveè;;è.ev.;8;;;59401;638224.06;1140601.50;2013-12-04T00:00:00
3651886;596418;Petráveè;;;119661;Petráveè;;è.ev.;9;;;59401;638220.84;1141009.35;2013-12-04T00:00:00
3651894;596418;Petráveè;;;119661;Petráveè;;è.ev.;10;;;59401;638224.63;1140968.75;2013-12-04T00:00:00
3651908;596418;Petráveè;;;119661;Petráveè;;è.ev.;11;;;59401;638103.94;1141425.00;2013-12-04T00:00:00
3651916;596418;Petráveè;;;119661;Petráveè;;è.ev.;12;;;59401;638102.69;1141399.88;2013-12-04T00:00:00
3651924;596418;Petráveè;;;119661;Petráveè;;è.ev.;13;;;59401;638220.00;1141058.00;2013-12-04T00:00:00
3651932;596418;Petráveè;;;119661;Petráveè;;è.ev.;14;;;59401;638171.87;1141256.06;2016-05-30T00:00:00
3651941;596418;Petráveè;;;119661;Petráveè;;è.ev.;15;;;59401;;;2011-07-01T00:00:00
3651959;596418;Petráveè;;;119661;Petráveè;;è.ev.;16;;;59401;637649.88;1141250.00;2013-12-04T00:00:00
3791149;596418;Petráveè;;;119661;Petráveè;;è.p.;37;;;59401;637540.56;1141280.63;2013-12-04T00:00:00
3791157;596418;Petráveè;;;119661;Petráveè;;è.p.;41;;;59401;636724.56;1139350.88;2013-12-04T00:00:00
3791165;596418;Petráveè;;;119661;Petráveè;;è.p.;45;;;59401;636825.63;1139315.38;2013-12-04T00:00:00
3791173;596418;Petráveè;;;119661;Petráveè;;è.p.;50;;;59401;637364.06;1141646.75;2013-12-04T00:00:00
3791181;596418;Petráveè;;;119661;Petráveè;;è.p.;54;;;59401;637478.25;1141295.38;2013-12-04T00:00:00
25725149;596418;Petráveè;;;119661;Petráveè;;è.p.;24;;;59401;638183.17;1140536.09;2013-12-04T00:00:00
25737643;596418;Petráveè;;;119661;Petráveè;;è.p.;57;;;59401;636798.31;1139327.88;2013-12-04T00:00:00
25737651;596418;Petráveè;;;119661;Petráveè;;è.p.;58;;;59401;636591.06;1139340.75;2013-12-04T00:00:00
25737660;596418;Petráveè;;;119661;Petráveè;;è.p.;60;;;59401;637129.19;1139733.88;2013-12-04T00:00:00
26334241;596418;Petráveè;;;119661;Petráveè;;è.p.;61;;;59401;636711.33;1139352.01;2013-12-04T00:00:00
26334259;596418;Petráveè;;;119661;Petráveè;;è.p.;62;;;59401;637151.84;1139866.83;2013-12-04T00:00:00
28364341;596418;Petráveè;;;119661;Petráveè;;è.p.;59;;;59401;636650.56;1139351.00;2013-12-04T00:00:00
40372235;596418;Petráveè;;;119661;Petráveè;;è.p.;66;;;59401;637582.76;1140971.82;2013-12-04T00:00:00
40702936;596418;Petráveè;;;119661;Petráveè;;è.p.;92;;;59401;637754.46;1141109.76;2013-12-04T00:00:00
40703258;596418;Petráveè;;;119661;Petráveè;;è.p.;90;;;59401;637798.89;1141083.00;2013-12-04T00:00:00
40756467;596418;Petráveè;;;119661;Petráveè;;è.p.;68;;;59401;637605.69;1140948.75;2013-12-04T00:00:00
40803490;596418;Petráveè;;;119661;Petráveè;;è.p.;69;;;59401;;;2013-03-05T00:00:00
40808611;596418;Petráveè;;;119661;Petráveè;;è.p.;86;;;59401;637820.96;1141030.87;2013-12-04T00:00:00
40923053;596418;Petráveè;;;119661;Petráveè;;è.p.;70;;;59401;637647.69;1140927.86;2013-12-04T00:00:00
41255810;596418;Petráveè;;;119661;Petráveè;;è.p.;75;;;59401;637665.59;1141013.90;2013-12-04T00:00:00
41874501;596418;Petráveè;;;119661;Petráveè;;è.p.;71;;;59401;637636.39;1140980.65;2013-12-04T00:00:00
41950241;596418;Petráveè;;;119661;Petráveè;;è.p.;67;;;59401;637589.75;1140920.21;2013-12-04T00:00:00
42114845;596418;Petráveè;;;119661;Petráveè;;è.p.;72;;;59401;637608.37;1140987.99;2013-12-04T00:00:00
42166101;596418;Petráveè;;;119661;Petráveè;;è.p.;63;;;59401;;;2013-03-22T00:00:00
70011681;596418;Petráveè;;;119661;Petráveè;;è.p.;101;;;59401;637641.32;1141079.25;2013-12-12T00:00:00
70512281;596418;Petráveè;;;119661;Petráveè;;è.p.;65;;;59401;637557.40;1140985.18;2013-12-18T00:00:00
72327707;596418;Petráveè;;;119661;Petráveè;;è.p.;93;;;59401;637735.36;1141123.21;2014-03-05T00:00:00
73063045;596418;Petráveè;;;119661;Petráveè;;è.p.;103;;;59401;637299.70;1141690.21;2014-09-17T00:00:00
75041821;596418;Petráveè;;;119661;Petráveè;;è.p.;96;;;59401;637678.14;1141166.44;2016-05-24T00:00:00
75365316;596418;Petráveè;;;119661;Petráveè;;è.p.;97;;;59401;637651.09;1141170.28;2016-09-23T00:00:00
75652978;596418;Petráveè;;;119661;Petráveè;;è.p.;89;;;59401;637811.40;1141070.12;2016-12-16T00:00:00
75656779;596418;Petráveè;;;119661;Petráveè;;è.p.;85;;;59401;637803.45;1141045.14;2016-12-19T00:00:00
75661110;596418;Petráveè;;;119661;Petráveè;;è.p.;73;;;59401;637626.09;1141001.92;2016-12-20T00:00:00
